pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
44186::gemini_comp_s2w_44186_v1.png||gemini_comp_s2w_44186_v2.png,44186,gemini_comp_s2w_44186_v1.png,gemini_comp_s2w_44186_v2.png,A < B,1,3,0,no,2025-11-02T23:00:29.997758+00:00,T000318,44186::gemini_comp_s2w_44186_v1.png>>gemini_comp_s2w_44186_v2.png::T000318,,5261,1920,953
44186::gemini_comp_s2w_44186_v1.png||gemini_comp_s2w_44186_v3.png,44186,gemini_comp_s2w_44186_v1.png,gemini_comp_s2w_44186_v3.png,A > B,-1,2,0,no,2025-11-02T23:00:23.622092+00:00,T000319,44186::gemini_comp_s2w_44186_v1.png>>gemini_comp_s2w_44186_v3.png::T000319,,1602,1920,953
44186::gemini_comp_s2w_44186_v1.png||gemini_comp_s2w_44186_v4.png,44186,gemini_comp_s2w_44186_v1.png,gemini_comp_s2w_44186_v4.png,A > B,-1,2,0,no,2025-11-02T23:00:32.204894+00:00,T000320,44186::gemini_comp_s2w_44186_v1.png>>gemini_comp_s2w_44186_v4.png::T000320,,1255,1920,953
44186::gemini_comp_s2w_44186_v2.png||gemini_comp_s2w_44186_v3.png,44186,gemini_comp_s2w_44186_v2.png,gemini_comp_s2w_44186_v3.png,A > B,-1,"3,2",1,no,2025-11-02T23:00:35.248108+00:00,T000321,44186::gemini_comp_s2w_44186_v2.png>>gemini_comp_s2w_44186_v3.png::T000321,,547,1920,953
44186::gemini_comp_s2w_44186_v2.png||gemini_comp_s2w_44186_v4.png,44186,gemini_comp_s2w_44186_v2.png,gemini_comp_s2w_44186_v4.png,A > B,-1,2,0,no,2025-11-02T23:00:40.170800+00:00,T000322,44186::gemini_comp_s2w_44186_v2.png>>gemini_comp_s2w_44186_v4.png::T000322,,1260,1920,953
44186::gemini_comp_s2w_44186_v3.png||gemini_comp_s2w_44186_v4.png,44186,gemini_comp_s2w_44186_v3.png,gemini_comp_s2w_44186_v4.png,A < B,1,3,0,no,2025-11-02T23:00:38.004946+00:00,T000323,44186::gemini_comp_s2w_44186_v3.png>>gemini_comp_s2w_44186_v4.png::T000323,,1618,1920,953
45556::gpt_comp_s2w_45556_v1.png||gpt_comp_s2w_45556_v2.png,45556,gpt_comp_s2w_45556_v1.png,gpt_comp_s2w_45556_v2.png,A << B,2,4,0,no,2025-11-02T23:00:52.261489+00:00,T000324,45556::gpt_comp_s2w_45556_v1.png>>gpt_comp_s2w_45556_v2.png::T000324,,480,1920,953
45556::gpt_comp_s2w_45556_v1.png||gpt_comp_s2w_45556_v3.png,45556,gpt_comp_s2w_45556_v1.png,gpt_comp_s2w_45556_v3.png,A >> B,-2,1,0,no,2025-11-02T23:01:04.013769+00:00,T000325,45556::gpt_comp_s2w_45556_v1.png>>gpt_comp_s2w_45556_v3.png::T000325,,11063,1920,953
45556::gpt_comp_s2w_45556_v1.png||gpt_comp_s2w_45556_v4.png,45556,gpt_comp_s2w_45556_v1.png,gpt_comp_s2w_45556_v4.png,A << B,2,4,0,no,2025-11-02T23:01:05.986299+00:00,T000326,45556::gpt_comp_s2w_45556_v1.png>>gpt_comp_s2w_45556_v4.png::T000326,,1356,1920,953
45556::gpt_comp_s2w_45556_v2.png||gpt_comp_s2w_45556_v3.png,45556,gpt_comp_s2w_45556_v2.png,gpt_comp_s2w_45556_v3.png,A < B,1,3,0,no,2025-11-02T23:00:43.054841+00:00,T000327,45556::gpt_comp_s2w_45556_v2.png>>gpt_comp_s2w_45556_v3.png::T000327,,1858,1920,953
45556::gpt_comp_s2w_45556_v2.png||gpt_comp_s2w_45556_v4.png,45556,gpt_comp_s2w_45556_v2.png,gpt_comp_s2w_45556_v4.png,A < B,1,3,0,no,2025-11-02T23:00:49.625870+00:00,T000328,45556::gpt_comp_s2w_45556_v2.png>>gpt_comp_s2w_45556_v4.png::T000328,,5483,1920,953
45556::gpt_comp_s2w_45556_v3.png||gpt_comp_s2w_45556_v4.png,45556,gpt_comp_s2w_45556_v3.png,gpt_comp_s2w_45556_v4.png,A > B,-1,2,0,no,2025-11-02T23:00:50.841146+00:00,T000329,45556::gpt_comp_s2w_45556_v3.png>>gpt_comp_s2w_45556_v4.png::T000329,,535,1920,953
46783::gpt_comp_s2w_46783_v1.png||gpt_comp_s2w_46783_v2.png,46783,gpt_comp_s2w_46783_v1.png,gpt_comp_s2w_46783_v2.png,A >> B,-2,1,0,no,2025-11-02T23:01:17.860576+00:00,T000330,46783::gpt_comp_s2w_46783_v1.png>>gpt_comp_s2w_46783_v2.png::T000330,,2012,1920,953
46783::gpt_comp_s2w_46783_v1.png||gpt_comp_s2w_46783_v3.png,46783,gpt_comp_s2w_46783_v1.png,gpt_comp_s2w_46783_v3.png,A > B,-1,2,0,no,2025-11-02T23:01:12.677824+00:00,T000331,46783::gpt_comp_s2w_46783_v1.png>>gpt_comp_s2w_46783_v3.png::T000331,,1624,1920,953
46783::gpt_comp_s2w_46783_v1.png||gpt_comp_s2w_46783_v4.png,46783,gpt_comp_s2w_46783_v1.png,gpt_comp_s2w_46783_v4.png,A < B,1,3,0,no,2025-11-02T23:01:07.141568+00:00,T000332,46783::gpt_comp_s2w_46783_v1.png>>gpt_comp_s2w_46783_v4.png::T000332,,582,1920,953
46783::gpt_comp_s2w_46783_v2.png||gpt_comp_s2w_46783_v3.png,46783,gpt_comp_s2w_46783_v2.png,gpt_comp_s2w_46783_v3.png,A > B,-1,2,0,no,2025-11-02T23:01:14.852997+00:00,T000333,46783::gpt_comp_s2w_46783_v2.png>>gpt_comp_s2w_46783_v3.png::T000333,,1418,1920,953
46783::gpt_comp_s2w_46783_v2.png||gpt_comp_s2w_46783_v4.png,46783,gpt_comp_s2w_46783_v2.png,gpt_comp_s2w_46783_v4.png,A < B,1,3,0,no,2025-11-02T23:01:10.092314+00:00,T000334,46783::gpt_comp_s2w_46783_v2.png>>gpt_comp_s2w_46783_v4.png::T000334,,1610,1920,953
46783::gpt_comp_s2w_46783_v3.png||gpt_comp_s2w_46783_v4.png,46783,gpt_comp_s2w_46783_v3.png,gpt_comp_s2w_46783_v4.png,A << B,2,4,0,no,2025-11-02T23:01:20.041304+00:00,T000335,46783::gpt_comp_s2w_46783_v3.png>>gpt_comp_s2w_46783_v4.png::T000335,,986,1920,953
47573::gpt_comp_s2w_47573_v1.png||gpt_comp_s2w_47573_v2.png,47573,gpt_comp_s2w_47573_v1.png,gpt_comp_s2w_47573_v2.png,A < B,1,3,0,no,2025-11-02T23:01:35.268091+00:00,T000336,47573::gpt_comp_s2w_47573_v1.png>>gpt_comp_s2w_47573_v2.png::T000336,,688,1920,953
47573::gpt_comp_s2w_47573_v1.png||gpt_comp_s2w_47573_v3.png,47573,gpt_comp_s2w_47573_v1.png,gpt_comp_s2w_47573_v3.png,A > B,-1,2,0,no,2025-11-02T23:01:33.649789+00:00,T000337,47573::gpt_comp_s2w_47573_v1.png>>gpt_comp_s2w_47573_v3.png::T000337,,2336,1920,953
47573::gpt_comp_s2w_47573_v1.png||gpt_comp_s2w_47573_v4.png,47573,gpt_comp_s2w_47573_v1.png,gpt_comp_s2w_47573_v4.png,A > B,-1,2,0,no,2025-11-02T23:01:30.373963+00:00,T000338,47573::gpt_comp_s2w_47573_v1.png>>gpt_comp_s2w_47573_v4.png::T000338,,1141,1920,953
47573::gpt_comp_s2w_47573_v2.png||gpt_comp_s2w_47573_v3.png,47573,gpt_comp_s2w_47573_v2.png,gpt_comp_s2w_47573_v3.png,A < B,1,3,0,no,2025-11-02T23:01:37.104859+00:00,T000339,47573::gpt_comp_s2w_47573_v2.png>>gpt_comp_s2w_47573_v3.png::T000339,,1086,1920,953
47573::gpt_comp_s2w_47573_v2.png||gpt_comp_s2w_47573_v4.png,47573,gpt_comp_s2w_47573_v2.png,gpt_comp_s2w_47573_v4.png,A > B,-1,2,0,no,2025-11-02T23:01:28.214784+00:00,T000340,47573::gpt_comp_s2w_47573_v2.png>>gpt_comp_s2w_47573_v4.png::T000340,,1578,1920,953
47573::gpt_comp_s2w_47573_v3.png||gpt_comp_s2w_47573_v4.png,47573,gpt_comp_s2w_47573_v3.png,gpt_comp_s2w_47573_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:01:25.868816+00:00,T000341,47573::gpt_comp_s2w_47573_v3.png>>gpt_comp_s2w_47573_v4.png::T000341,,3517,1920,953
49070::gpt_comp_s2w_49070_v1.png||gpt_comp_s2w_49070_v2.png,49070,gpt_comp_s2w_49070_v1.png,gpt_comp_s2w_49070_v2.png,A > B,-1,2,0,no,2025-11-02T23:01:43.352738+00:00,T000342,49070::gpt_comp_s2w_49070_v1.png>>gpt_comp_s2w_49070_v2.png::T000342,,1656,1920,953
49070::gpt_comp_s2w_49070_v1.png||gpt_comp_s2w_49070_v3.png,49070,gpt_comp_s2w_49070_v1.png,gpt_comp_s2w_49070_v3.png,A > B,-1,2,0,no,2025-11-02T23:01:46.755400+00:00,T000343,49070::gpt_comp_s2w_49070_v1.png>>gpt_comp_s2w_49070_v3.png::T000343,,2543,1920,953
49070::gpt_comp_s2w_49070_v1.png||gpt_comp_s2w_49070_v4.png,49070,gpt_comp_s2w_49070_v1.png,gpt_comp_s2w_49070_v4.png,A >> B,-2,"2,1",1,no,2025-11-02T23:01:54.397261+00:00,T000344,49070::gpt_comp_s2w_49070_v1.png>>gpt_comp_s2w_49070_v4.png::T000344,,769,1920,953
49070::gpt_comp_s2w_49070_v2.png||gpt_comp_s2w_49070_v3.png,49070,gpt_comp_s2w_49070_v2.png,gpt_comp_s2w_49070_v3.png,A > B,-1,2,0,no,2025-11-02T23:01:49.949241+00:00,T000345,49070::gpt_comp_s2w_49070_v2.png>>gpt_comp_s2w_49070_v3.png::T000345,,2265,1920,953
49070::gpt_comp_s2w_49070_v2.png||gpt_comp_s2w_49070_v4.png,49070,gpt_comp_s2w_49070_v2.png,gpt_comp_s2w_49070_v4.png,A > B,-1,2,0,no,2025-11-02T23:01:40.621236+00:00,T000346,49070::gpt_comp_s2w_49070_v2.png>>gpt_comp_s2w_49070_v4.png::T000346,,2691,1920,953
49070::gpt_comp_s2w_49070_v3.png||gpt_comp_s2w_49070_v4.png,49070,gpt_comp_s2w_49070_v3.png,gpt_comp_s2w_49070_v4.png,A > B,-1,2,0,no,2025-11-02T23:01:56.914203+00:00,T000347,49070::gpt_comp_s2w_49070_v3.png>>gpt_comp_s2w_49070_v4.png::T000347,,1557,1920,953
49428::gemini_comp_s2w_49428_v1.png||gemini_comp_s2w_49428_v2.png,49428,gemini_comp_s2w_49428_v1.png,gemini_comp_s2w_49428_v2.png,A < B,1,3,0,no,2025-11-02T23:02:11.229100+00:00,T000348,49428::gemini_comp_s2w_49428_v1.png>>gemini_comp_s2w_49428_v2.png::T000348,,703,1920,953
49428::gemini_comp_s2w_49428_v1.png||gemini_comp_s2w_49428_v3.png,49428,gemini_comp_s2w_49428_v1.png,gemini_comp_s2w_49428_v3.png,A > B,-1,2,0,no,2025-11-02T23:02:03.167188+00:00,T000349,49428::gemini_comp_s2w_49428_v1.png>>gemini_comp_s2w_49428_v3.png::T000349,,821,1920,953
49428::gemini_comp_s2w_49428_v1.png||gemini_comp_s2w_49428_v4.png,49428,gemini_comp_s2w_49428_v1.png,gemini_comp_s2w_49428_v4.png,A < B,1,3,0,no,2025-11-02T23:02:13.176270+00:00,T000350,49428::gemini_comp_s2w_49428_v1.png>>gemini_comp_s2w_49428_v4.png::T000350,,852,1920,953
49428::gemini_comp_s2w_49428_v2.png||gemini_comp_s2w_49428_v3.png,49428,gemini_comp_s2w_49428_v2.png,gemini_comp_s2w_49428_v3.png,A < B,1,3,0,no,2025-11-02T23:02:15.286302+00:00,T000351,49428::gemini_comp_s2w_49428_v2.png>>gemini_comp_s2w_49428_v3.png::T000351,,1262,1920,953
49428::gemini_comp_s2w_49428_v2.png||gemini_comp_s2w_49428_v4.png,49428,gemini_comp_s2w_49428_v2.png,gemini_comp_s2w_49428_v4.png,A < B,1,3,0,no,2025-11-02T23:01:59.236929+00:00,T000352,49428::gemini_comp_s2w_49428_v2.png>>gemini_comp_s2w_49428_v4.png::T000352,,587,1920,953
49428::gemini_comp_s2w_49428_v3.png||gemini_comp_s2w_49428_v4.png,49428,gemini_comp_s2w_49428_v3.png,gemini_comp_s2w_49428_v4.png,A > B,-1,2,0,no,2025-11-02T23:02:16.818473+00:00,T000353,49428::gemini_comp_s2w_49428_v3.png>>gemini_comp_s2w_49428_v4.png::T000353,,749,1920,953
50565::gpt_comp_s2w_50565_v1.png||gpt_comp_s2w_50565_v2.png,50565,gpt_comp_s2w_50565_v1.png,gpt_comp_s2w_50565_v2.png,A < B,1,3,0,no,2025-11-02T23:02:32.228537+00:00,T000354,50565::gpt_comp_s2w_50565_v1.png>>gpt_comp_s2w_50565_v2.png::T000354,,1714,1920,953
50565::gpt_comp_s2w_50565_v1.png||gpt_comp_s2w_50565_v3.png,50565,gpt_comp_s2w_50565_v1.png,gpt_comp_s2w_50565_v3.png,A < B,1,3,0,no,2025-11-02T23:02:25.202205+00:00,T000355,50565::gpt_comp_s2w_50565_v1.png>>gpt_comp_s2w_50565_v3.png::T000355,,3056,1920,953
50565::gpt_comp_s2w_50565_v1.png||gpt_comp_s2w_50565_v4.png,50565,gpt_comp_s2w_50565_v1.png,gpt_comp_s2w_50565_v4.png,A < B,1,3,0,no,2025-11-02T23:02:27.549127+00:00,T000356,50565::gpt_comp_s2w_50565_v1.png>>gpt_comp_s2w_50565_v4.png::T000356,,1418,1920,953
50565::gpt_comp_s2w_50565_v2.png||gpt_comp_s2w_50565_v3.png,50565,gpt_comp_s2w_50565_v2.png,gpt_comp_s2w_50565_v3.png,A < B,1,3,0,no,2025-11-02T23:02:29.534786+00:00,T000357,50565::gpt_comp_s2w_50565_v2.png>>gpt_comp_s2w_50565_v3.png::T000357,,1013,1920,953
50565::gpt_comp_s2w_50565_v2.png||gpt_comp_s2w_50565_v4.png,50565,gpt_comp_s2w_50565_v2.png,gpt_comp_s2w_50565_v4.png,A < B,1,3,0,no,2025-11-02T23:02:18.919985+00:00,T000358,50565::gpt_comp_s2w_50565_v2.png>>gpt_comp_s2w_50565_v4.png::T000358,,1117,1920,953
50565::gpt_comp_s2w_50565_v3.png||gpt_comp_s2w_50565_v4.png,50565,gpt_comp_s2w_50565_v3.png,gpt_comp_s2w_50565_v4.png,A < B,1,3,0,no,2025-11-02T23:02:21.063180+00:00,T000359,50565::gpt_comp_s2w_50565_v3.png>>gpt_comp_s2w_50565_v4.png::T000359,,1172,1920,953
51339::gpt_comp_s2w_51339_v1.png||gpt_comp_s2w_51339_v2.png,51339,gpt_comp_s2w_51339_v1.png,gpt_comp_s2w_51339_v2.png,A > B,-1,2,0,no,2025-11-02T23:02:38.810815+00:00,T000360,51339::gpt_comp_s2w_51339_v1.png>>gpt_comp_s2w_51339_v2.png::T000360,,5537,1920,953
51339::gpt_comp_s2w_51339_v1.png||gpt_comp_s2w_51339_v3.png,51339,gpt_comp_s2w_51339_v1.png,gpt_comp_s2w_51339_v3.png,A > B,-1,2,0,no,2025-11-02T23:02:48.017839+00:00,T000361,51339::gpt_comp_s2w_51339_v1.png>>gpt_comp_s2w_51339_v3.png::T000361,,1855,1920,953
51339::gpt_comp_s2w_51339_v1.png||gpt_comp_s2w_51339_v4.png,51339,gpt_comp_s2w_51339_v1.png,gpt_comp_s2w_51339_v4.png,A > B,-1,2,0,no,2025-11-02T23:02:45.049430+00:00,T000362,51339::gpt_comp_s2w_51339_v1.png>>gpt_comp_s2w_51339_v4.png::T000362,,1042,1920,953
51339::gpt_comp_s2w_51339_v2.png||gpt_comp_s2w_51339_v3.png,51339,gpt_comp_s2w_51339_v2.png,gpt_comp_s2w_51339_v3.png,A > B,-1,2,0,no,2025-11-02T23:02:43.393165+00:00,T000363,51339::gpt_comp_s2w_51339_v2.png>>gpt_comp_s2w_51339_v3.png::T000363,,3539,1920,953
51339::gpt_comp_s2w_51339_v2.png||gpt_comp_s2w_51339_v4.png,51339,gpt_comp_s2w_51339_v2.png,gpt_comp_s2w_51339_v4.png,A > B,-1,2,0,no,2025-11-02T23:02:50.209050+00:00,T000364,51339::gpt_comp_s2w_51339_v2.png>>gpt_comp_s2w_51339_v4.png::T000364,,941,1920,953
51339::gpt_comp_s2w_51339_v3.png||gpt_comp_s2w_51339_v4.png,51339,gpt_comp_s2w_51339_v3.png,gpt_comp_s2w_51339_v4.png,A < B,1,3,0,no,2025-11-02T23:02:52.462904+00:00,T000365,51339::gpt_comp_s2w_51339_v3.png>>gpt_comp_s2w_51339_v4.png::T000365,,1416,1920,953
52014::gpt_comp_s2w_52014_v1.png||gpt_comp_s2w_52014_v2.png,52014,gpt_comp_s2w_52014_v1.png,gpt_comp_s2w_52014_v2.png,A > B,-1,2,0,no,2025-11-02T23:02:59.084690+00:00,T000366,52014::gpt_comp_s2w_52014_v1.png>>gpt_comp_s2w_52014_v2.png::T000366,,2132,1920,953
52014::gpt_comp_s2w_52014_v1.png||gpt_comp_s2w_52014_v3.png,52014,gpt_comp_s2w_52014_v1.png,gpt_comp_s2w_52014_v3.png,A > B,-1,2,0,no,2025-11-02T23:03:02.513815+00:00,T000367,52014::gpt_comp_s2w_52014_v1.png>>gpt_comp_s2w_52014_v3.png::T000367,,584,1920,953
52014::gpt_comp_s2w_52014_v1.png||gpt_comp_s2w_52014_v4.png,52014,gpt_comp_s2w_52014_v1.png,gpt_comp_s2w_52014_v4.png,A << B,2,4,0,no,2025-11-02T23:03:04.346096+00:00,T000368,52014::gpt_comp_s2w_52014_v1.png>>gpt_comp_s2w_52014_v4.png::T000368,,775,1920,953
52014::gpt_comp_s2w_52014_v2.png||gpt_comp_s2w_52014_v3.png,52014,gpt_comp_s2w_52014_v2.png,gpt_comp_s2w_52014_v3.png,A < B,1,3,0,no,2025-11-02T23:03:05.893564+00:00,T000369,52014::gpt_comp_s2w_52014_v2.png>>gpt_comp_s2w_52014_v3.png::T000369,,547,1920,953
52014::gpt_comp_s2w_52014_v2.png||gpt_comp_s2w_52014_v4.png,52014,gpt_comp_s2w_52014_v2.png,gpt_comp_s2w_52014_v4.png,A < B,1,3,0,no,2025-11-02T23:03:00.735227+00:00,T000370,52014::gpt_comp_s2w_52014_v2.png>>gpt_comp_s2w_52014_v4.png::T000370,,589,1920,953
52014::gpt_comp_s2w_52014_v3.png||gpt_comp_s2w_52014_v4.png,52014,gpt_comp_s2w_52014_v3.png,gpt_comp_s2w_52014_v4.png,A >> B,-2,"2,1",1,no,2025-11-02T23:02:56.066766+00:00,T000371,52014::gpt_comp_s2w_52014_v3.png>>gpt_comp_s2w_52014_v4.png::T000371,,226,1920,953
53497::gemini_comp_s2w_53497_v1.png||gemini_comp_s2w_53497_v2.png,53497,gemini_comp_s2w_53497_v1.png,gemini_comp_s2w_53497_v2.png,A < B,1,3,0,no,2025-11-02T23:03:15.914208+00:00,T000372,53497::gemini_comp_s2w_53497_v1.png>>gemini_comp_s2w_53497_v2.png::T000372,,1016,1920,953
53497::gemini_comp_s2w_53497_v1.png||gemini_comp_s2w_53497_v3.png,53497,gemini_comp_s2w_53497_v1.png,gemini_comp_s2w_53497_v3.png,A > B,-1,2,0,no,2025-11-02T23:03:12.231976+00:00,T000373,53497::gemini_comp_s2w_53497_v1.png>>gemini_comp_s2w_53497_v3.png::T000373,,1481,1920,953
53497::gemini_comp_s2w_53497_v1.png||gemini_comp_s2w_53497_v4.png,53497,gemini_comp_s2w_53497_v1.png,gemini_comp_s2w_53497_v4.png,A > B,-1,2,0,no,2025-11-02T23:03:14.169867+00:00,T000374,53497::gemini_comp_s2w_53497_v1.png>>gemini_comp_s2w_53497_v4.png::T000374,,1005,1920,953
53497::gemini_comp_s2w_53497_v2.png||gemini_comp_s2w_53497_v3.png,53497,gemini_comp_s2w_53497_v2.png,gemini_comp_s2w_53497_v3.png,A > B,-1,2,0,no,2025-11-02T23:03:07.314241+00:00,T000375,53497::gemini_comp_s2w_53497_v2.png>>gemini_comp_s2w_53497_v3.png::T000375,,421,1920,953
53497::gemini_comp_s2w_53497_v2.png||gemini_comp_s2w_53497_v4.png,53497,gemini_comp_s2w_53497_v2.png,gemini_comp_s2w_53497_v4.png,A > B,-1,2,0,no,2025-11-02T23:03:09.880251+00:00,T000376,53497::gemini_comp_s2w_53497_v2.png>>gemini_comp_s2w_53497_v4.png::T000376,,1423,1920,953
53497::gemini_comp_s2w_53497_v3.png||gemini_comp_s2w_53497_v4.png,53497,gemini_comp_s2w_53497_v3.png,gemini_comp_s2w_53497_v4.png,A < B,1,3,0,no,2025-11-02T23:03:19.875562+00:00,T000377,53497::gemini_comp_s2w_53497_v3.png>>gemini_comp_s2w_53497_v4.png::T000377,,1306,1920,953
54988::gpt_comp_s2w_54988_v1.png||gpt_comp_s2w_54988_v2.png,54988,gpt_comp_s2w_54988_v1.png,gpt_comp_s2w_54988_v2.png,A >> B,-2,1,0,no,2025-11-02T23:03:30.226116+00:00,T000378,54988::gpt_comp_s2w_54988_v1.png>>gpt_comp_s2w_54988_v2.png::T000378,,909,1920,953
54988::gpt_comp_s2w_54988_v1.png||gpt_comp_s2w_54988_v3.png,54988,gpt_comp_s2w_54988_v1.png,gpt_comp_s2w_54988_v3.png,A > B,-1,2,0,no,2025-11-02T23:03:22.553145+00:00,T000379,54988::gpt_comp_s2w_54988_v1.png>>gpt_comp_s2w_54988_v3.png::T000379,,1342,1920,953
54988::gpt_comp_s2w_54988_v1.png||gpt_comp_s2w_54988_v4.png,54988,gpt_comp_s2w_54988_v1.png,gpt_comp_s2w_54988_v4.png,A < B,1,3,0,no,2025-11-02T23:03:28.186769+00:00,T000380,54988::gpt_comp_s2w_54988_v1.png>>gpt_comp_s2w_54988_v4.png::T000380,,689,1920,953
54988::gpt_comp_s2w_54988_v2.png||gpt_comp_s2w_54988_v3.png,54988,gpt_comp_s2w_54988_v2.png,gpt_comp_s2w_54988_v3.png,A >> B,-2,1,0,no,2025-11-02T23:03:33.104054+00:00,T000381,54988::gpt_comp_s2w_54988_v2.png>>gpt_comp_s2w_54988_v3.png::T000381,,1855,1920,953
54988::gpt_comp_s2w_54988_v2.png||gpt_comp_s2w_54988_v4.png,54988,gpt_comp_s2w_54988_v2.png,gpt_comp_s2w_54988_v4.png,A > B,-1,2,0,no,2025-11-02T23:03:24.576664+00:00,T000382,54988::gpt_comp_s2w_54988_v2.png>>gpt_comp_s2w_54988_v4.png::T000382,,1037,1920,953
54988::gpt_comp_s2w_54988_v3.png||gpt_comp_s2w_54988_v4.png,54988,gpt_comp_s2w_54988_v3.png,gpt_comp_s2w_54988_v4.png,A > B,-1,2,0,no,2025-11-02T23:03:26.262264+00:00,T000383,54988::gpt_comp_s2w_54988_v3.png>>gpt_comp_s2w_54988_v4.png::T000383,,666,1920,953
55305::gpt_comp_s2w_55305_v1.png||gpt_comp_s2w_55305_v2.png,55305,gpt_comp_s2w_55305_v1.png,gpt_comp_s2w_55305_v2.png,A > B,-1,2,0,no,2025-11-02T23:03:45.570579+00:00,T000384,55305::gpt_comp_s2w_55305_v1.png>>gpt_comp_s2w_55305_v2.png::T000384,,1148,1920,953
55305::gpt_comp_s2w_55305_v1.png||gpt_comp_s2w_55305_v3.png,55305,gpt_comp_s2w_55305_v1.png,gpt_comp_s2w_55305_v3.png,A > B,-1,2,0,no,2025-11-02T23:03:35.487384+00:00,T000385,55305::gpt_comp_s2w_55305_v1.png>>gpt_comp_s2w_55305_v3.png::T000385,,1854,1920,953
55305::gpt_comp_s2w_55305_v1.png||gpt_comp_s2w_55305_v4.png,55305,gpt_comp_s2w_55305_v1.png,gpt_comp_s2w_55305_v4.png,A << B,2,4,0,no,2025-11-02T23:03:37.304495+00:00,T000386,55305::gpt_comp_s2w_55305_v1.png>>gpt_comp_s2w_55305_v4.png::T000386,,926,1920,953
55305::gpt_comp_s2w_55305_v2.png||gpt_comp_s2w_55305_v3.png,55305,gpt_comp_s2w_55305_v2.png,gpt_comp_s2w_55305_v3.png,A < B,1,3,0,no,2025-11-02T23:03:49.044804+00:00,T000387,55305::gpt_comp_s2w_55305_v2.png>>gpt_comp_s2w_55305_v3.png::T000387,,1011,1920,953
55305::gpt_comp_s2w_55305_v2.png||gpt_comp_s2w_55305_v4.png,55305,gpt_comp_s2w_55305_v2.png,gpt_comp_s2w_55305_v4.png,A < B,1,3,0,no,2025-11-02T23:03:50.686665+00:00,T000388,55305::gpt_comp_s2w_55305_v2.png>>gpt_comp_s2w_55305_v4.png::T000388,,856,1920,953
55305::gpt_comp_s2w_55305_v3.png||gpt_comp_s2w_55305_v4.png,55305,gpt_comp_s2w_55305_v3.png,gpt_comp_s2w_55305_v4.png,A < B,1,3,0,no,2025-11-02T23:03:47.301697+00:00,T000389,55305::gpt_comp_s2w_55305_v3.png>>gpt_comp_s2w_55305_v4.png::T000389,,800,1920,953
5651::gpt_comp_s2w_5651_v1.png||gpt_comp_s2w_5651_v2.png,5651,gpt_comp_s2w_5651_v1.png,gpt_comp_s2w_5651_v2.png,A > B,-1,2,0,no,2025-11-02T23:04:03.160847+00:00,T000390,5651::gpt_comp_s2w_5651_v1.png>>gpt_comp_s2w_5651_v2.png::T000390,,894,1920,953
5651::gpt_comp_s2w_5651_v1.png||gpt_comp_s2w_5651_v3.png,5651,gpt_comp_s2w_5651_v1.png,gpt_comp_s2w_5651_v3.png,A > B,-1,2,0,no,2025-11-02T23:04:08.558451+00:00,T000391,5651::gpt_comp_s2w_5651_v1.png>>gpt_comp_s2w_5651_v3.png::T000391,,1939,1920,953
5651::gpt_comp_s2w_5651_v1.png||gpt_comp_s2w_5651_v4.png,5651,gpt_comp_s2w_5651_v1.png,gpt_comp_s2w_5651_v4.png,A > B,-1,2,0,no,2025-11-02T23:03:57.818849+00:00,T000392,5651::gpt_comp_s2w_5651_v1.png>>gpt_comp_s2w_5651_v4.png::T000392,,5993,1920,953
5651::gpt_comp_s2w_5651_v2.png||gpt_comp_s2w_5651_v3.png,5651,gpt_comp_s2w_5651_v2.png,gpt_comp_s2w_5651_v3.png,A > B,-1,2,0,no,2025-11-02T23:04:01.220947+00:00,T000393,5651::gpt_comp_s2w_5651_v2.png>>gpt_comp_s2w_5651_v3.png::T000393,,2353,1920,953
5651::gpt_comp_s2w_5651_v2.png||gpt_comp_s2w_5651_v4.png,5651,gpt_comp_s2w_5651_v2.png,gpt_comp_s2w_5651_v4.png,A > B,-1,2,0,no,2025-11-02T23:04:10.503820+00:00,T000394,5651::gpt_comp_s2w_5651_v2.png>>gpt_comp_s2w_5651_v4.png::T000394,,886,1920,953
5651::gpt_comp_s2w_5651_v3.png||gpt_comp_s2w_5651_v4.png,5651,gpt_comp_s2w_5651_v3.png,gpt_comp_s2w_5651_v4.png,A > B,-1,2,0,no,2025-11-02T23:04:05.156530+00:00,T000395,5651::gpt_comp_s2w_5651_v3.png>>gpt_comp_s2w_5651_v4.png::T000395,,958,1920,953
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v2.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v2.png,A < B,1,3,0,no,2025-11-02T23:04:19.613110+00:00,T000396,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v2.png::T000396,,853,1920,953
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v3.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v3.png,A < B,1,3,0,no,2025-11-03T06:08:47.213214+00:00,T000397,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v3.png::T000397,,5017,1920,953
