pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
44186::gemini_comp_s2w_44186_v2.png||gemini_comp_s2w_44186_v4.png,44186,gemini_comp_s2w_44186_v2.png,gemini_comp_s2w_44186_v4.png,A > B,-1,2,0,no,2025-11-03T02:13:35.627372+00:00,T000322,44186::gemini_comp_s2w_44186_v2.png>>gemini_comp_s2w_44186_v4.png::T000322,,1965,1707,825
44186::gemini_comp_s2w_44186_v3.png||gemini_comp_s2w_44186_v4.png,44186,gemini_comp_s2w_44186_v3.png,gemini_comp_s2w_44186_v4.png,A < B,1,3,0,no,2025-11-03T02:13:32.484854+00:00,T000323,44186::gemini_comp_s2w_44186_v3.png>>gemini_comp_s2w_44186_v4.png::T000323,,2711,1707,825
45556::gpt_comp_s2w_45556_v1.png||gpt_comp_s2w_45556_v2.png,45556,gpt_comp_s2w_45556_v1.png,gpt_comp_s2w_45556_v2.png,A > B,-1,2,0,no,2025-11-03T02:14:24.648029+00:00,T000324,45556::gpt_comp_s2w_45556_v1.png>>gpt_comp_s2w_45556_v2.png::T000324,,6316,1707,825
45556::gpt_comp_s2w_45556_v1.png||gpt_comp_s2w_45556_v3.png,45556,gpt_comp_s2w_45556_v1.png,gpt_comp_s2w_45556_v3.png,A > B,-1,2,0,no,2025-11-03T02:14:30.111311+00:00,T000325,45556::gpt_comp_s2w_45556_v1.png>>gpt_comp_s2w_45556_v3.png::T000325,,4298,1707,825
45556::gpt_comp_s2w_45556_v1.png||gpt_comp_s2w_45556_v4.png,45556,gpt_comp_s2w_45556_v1.png,gpt_comp_s2w_45556_v4.png,A < B,1,3,0,no,2025-11-03T02:14:33.043046+00:00,T000326,45556::gpt_comp_s2w_45556_v1.png>>gpt_comp_s2w_45556_v4.png::T000326,,1739,1707,825
45556::gpt_comp_s2w_45556_v2.png||gpt_comp_s2w_45556_v3.png,45556,gpt_comp_s2w_45556_v2.png,gpt_comp_s2w_45556_v3.png,A > B,-1,"2,2",0,no,2025-11-03T02:13:53.793248+00:00,T000327,45556::gpt_comp_s2w_45556_v2.png>>gpt_comp_s2w_45556_v3.png::T000327,,249,1707,825
45556::gpt_comp_s2w_45556_v2.png||gpt_comp_s2w_45556_v4.png,45556,gpt_comp_s2w_45556_v2.png,gpt_comp_s2w_45556_v4.png,A < B,1,3,0,no,2025-11-03T02:14:11.146227+00:00,T000328,45556::gpt_comp_s2w_45556_v2.png>>gpt_comp_s2w_45556_v4.png::T000328,,8822,1707,825
45556::gpt_comp_s2w_45556_v3.png||gpt_comp_s2w_45556_v4.png,45556,gpt_comp_s2w_45556_v3.png,gpt_comp_s2w_45556_v4.png,A < B,1,3,0,no,2025-11-03T02:14:17.266380+00:00,T000329,45556::gpt_comp_s2w_45556_v3.png>>gpt_comp_s2w_45556_v4.png::T000329,,4957,1707,825
46783::gpt_comp_s2w_46783_v1.png||gpt_comp_s2w_46783_v2.png,46783,gpt_comp_s2w_46783_v1.png,gpt_comp_s2w_46783_v2.png,A < B,1,3,0,no,2025-11-03T02:14:54.806498+00:00,T000330,46783::gpt_comp_s2w_46783_v1.png>>gpt_comp_s2w_46783_v2.png::T000330,,2305,1707,825
46783::gpt_comp_s2w_46783_v1.png||gpt_comp_s2w_46783_v3.png,46783,gpt_comp_s2w_46783_v1.png,gpt_comp_s2w_46783_v3.png,A < B,1,3,0,no,2025-11-03T02:14:45.662904+00:00,T000331,46783::gpt_comp_s2w_46783_v1.png>>gpt_comp_s2w_46783_v3.png::T000331,,2274,1707,825
46783::gpt_comp_s2w_46783_v1.png||gpt_comp_s2w_46783_v4.png,46783,gpt_comp_s2w_46783_v1.png,gpt_comp_s2w_46783_v4.png,A < B,1,3,0,no,2025-11-03T02:14:37.847498+00:00,T000332,46783::gpt_comp_s2w_46783_v1.png>>gpt_comp_s2w_46783_v4.png::T000332,,3567,1707,825
46783::gpt_comp_s2w_46783_v2.png||gpt_comp_s2w_46783_v3.png,46783,gpt_comp_s2w_46783_v2.png,gpt_comp_s2w_46783_v3.png,A < B,1,3,0,no,2025-11-03T02:14:51.603234+00:00,T000333,46783::gpt_comp_s2w_46783_v2.png>>gpt_comp_s2w_46783_v3.png::T000333,,4892,1707,825
46783::gpt_comp_s2w_46783_v2.png||gpt_comp_s2w_46783_v4.png,46783,gpt_comp_s2w_46783_v2.png,gpt_comp_s2w_46783_v4.png,A < B,1,3,0,no,2025-11-03T02:14:42.282120+00:00,T000334,46783::gpt_comp_s2w_46783_v2.png>>gpt_comp_s2w_46783_v4.png::T000334,,3529,1707,825
46783::gpt_comp_s2w_46783_v3.png||gpt_comp_s2w_46783_v4.png,46783,gpt_comp_s2w_46783_v3.png,gpt_comp_s2w_46783_v4.png,A < B,1,3,0,no,2025-11-03T02:15:00.541822+00:00,T000335,46783::gpt_comp_s2w_46783_v3.png>>gpt_comp_s2w_46783_v4.png::T000335,,4091,1707,825
47573::gpt_comp_s2w_47573_v1.png||gpt_comp_s2w_47573_v2.png,47573,gpt_comp_s2w_47573_v1.png,gpt_comp_s2w_47573_v2.png,A < B,1,3,0,no,2025-11-03T02:15:51.576743+00:00,T000336,47573::gpt_comp_s2w_47573_v1.png>>gpt_comp_s2w_47573_v2.png::T000336,,2747,1707,825
47573::gpt_comp_s2w_47573_v1.png||gpt_comp_s2w_47573_v3.png,47573,gpt_comp_s2w_47573_v1.png,gpt_comp_s2w_47573_v3.png,A < B,1,3,0,no,2025-11-03T02:15:47.810043+00:00,T000337,47573::gpt_comp_s2w_47573_v1.png>>gpt_comp_s2w_47573_v3.png::T000337,,2632,1707,825
47573::gpt_comp_s2w_47573_v1.png||gpt_comp_s2w_47573_v4.png,47573,gpt_comp_s2w_47573_v1.png,gpt_comp_s2w_47573_v4.png,A < B,1,3,0,no,2025-11-03T02:15:44.044027+00:00,T000338,47573::gpt_comp_s2w_47573_v1.png>>gpt_comp_s2w_47573_v4.png::T000338,,2226,1707,825
47573::gpt_comp_s2w_47573_v2.png||gpt_comp_s2w_47573_v3.png,47573,gpt_comp_s2w_47573_v2.png,gpt_comp_s2w_47573_v3.png,A < B,1,3,0,no,2025-11-03T02:15:54.735073+00:00,T000339,47573::gpt_comp_s2w_47573_v2.png>>gpt_comp_s2w_47573_v3.png::T000339,,2066,1707,825
47573::gpt_comp_s2w_47573_v2.png||gpt_comp_s2w_47573_v4.png,47573,gpt_comp_s2w_47573_v2.png,gpt_comp_s2w_47573_v4.png,A < B,1,3,0,no,2025-11-03T02:15:40.697317+00:00,T000340,47573::gpt_comp_s2w_47573_v2.png>>gpt_comp_s2w_47573_v4.png::T000340,,2083,1707,825
47573::gpt_comp_s2w_47573_v3.png||gpt_comp_s2w_47573_v4.png,47573,gpt_comp_s2w_47573_v3.png,gpt_comp_s2w_47573_v4.png,A < B,1,3,0,no,2025-11-03T02:15:37.610279+00:00,T000341,47573::gpt_comp_s2w_47573_v3.png>>gpt_comp_s2w_47573_v4.png::T000341,,35067,1707,825
49070::gpt_comp_s2w_49070_v1.png||gpt_comp_s2w_49070_v2.png,49070,gpt_comp_s2w_49070_v1.png,gpt_comp_s2w_49070_v2.png,A > B,-1,2,0,no,2025-11-03T02:16:16.179982+00:00,T000342,49070::gpt_comp_s2w_49070_v1.png>>gpt_comp_s2w_49070_v2.png::T000342,,8778,1707,825
49070::gpt_comp_s2w_49070_v1.png||gpt_comp_s2w_49070_v3.png,49070,gpt_comp_s2w_49070_v1.png,gpt_comp_s2w_49070_v3.png,A > B,-1,2,0,no,2025-11-03T02:16:21.744899+00:00,T000343,49070::gpt_comp_s2w_49070_v1.png>>gpt_comp_s2w_49070_v3.png::T000343,,4324,1707,825
49070::gpt_comp_s2w_49070_v1.png||gpt_comp_s2w_49070_v4.png,49070,gpt_comp_s2w_49070_v1.png,gpt_comp_s2w_49070_v4.png,A > B,-1,2,0,no,2025-11-03T02:16:31.791250+00:00,T000344,49070::gpt_comp_s2w_49070_v1.png>>gpt_comp_s2w_49070_v4.png::T000344,,1498,1707,825
49070::gpt_comp_s2w_49070_v2.png||gpt_comp_s2w_49070_v3.png,49070,gpt_comp_s2w_49070_v2.png,gpt_comp_s2w_49070_v3.png,A > B,-1,2,0,no,2025-11-03T02:16:29.244135+00:00,T000345,49070::gpt_comp_s2w_49070_v2.png>>gpt_comp_s2w_49070_v3.png::T000345,,6279,1707,825
49070::gpt_comp_s2w_49070_v2.png||gpt_comp_s2w_49070_v4.png,49070,gpt_comp_s2w_49070_v2.png,gpt_comp_s2w_49070_v4.png,A > B,-1,2,0,no,2025-11-03T02:16:00.002429+00:00,T000346,49070::gpt_comp_s2w_49070_v2.png>>gpt_comp_s2w_49070_v4.png::T000346,,4174,1707,825
49070::gpt_comp_s2w_49070_v3.png||gpt_comp_s2w_49070_v4.png,49070,gpt_comp_s2w_49070_v3.png,gpt_comp_s2w_49070_v4.png,A > B,-1,2,0,no,2025-11-03T02:16:34.132541+00:00,T000347,49070::gpt_comp_s2w_49070_v3.png>>gpt_comp_s2w_49070_v4.png::T000347,,1282,1707,825
49428::gemini_comp_s2w_49428_v1.png||gemini_comp_s2w_49428_v2.png,49428,gemini_comp_s2w_49428_v1.png,gemini_comp_s2w_49428_v2.png,A > B,-1,2,0,no,2025-11-03T02:17:25.536872+00:00,T000348,49428::gemini_comp_s2w_49428_v1.png>>gemini_comp_s2w_49428_v2.png::T000348,,2091,1707,825
49428::gemini_comp_s2w_49428_v1.png||gemini_comp_s2w_49428_v3.png,49428,gemini_comp_s2w_49428_v1.png,gemini_comp_s2w_49428_v3.png,A < B,1,3,0,no,2025-11-03T02:17:08.489759+00:00,T000349,49428::gemini_comp_s2w_49428_v1.png>>gemini_comp_s2w_49428_v3.png::T000349,,33259,1707,825
49428::gemini_comp_s2w_49428_v1.png||gemini_comp_s2w_49428_v4.png,49428,gemini_comp_s2w_49428_v1.png,gemini_comp_s2w_49428_v4.png,A < B,1,3,0,no,2025-11-03T02:17:29.926158+00:00,T000350,49428::gemini_comp_s2w_49428_v1.png>>gemini_comp_s2w_49428_v4.png::T000350,,2403,1707,825
49428::gemini_comp_s2w_49428_v2.png||gemini_comp_s2w_49428_v3.png,49428,gemini_comp_s2w_49428_v2.png,gemini_comp_s2w_49428_v3.png,A < B,1,3,0,no,2025-11-03T02:17:33.127659+00:00,T000351,49428::gemini_comp_s2w_49428_v2.png>>gemini_comp_s2w_49428_v3.png::T000351,,1980,1707,825
49428::gemini_comp_s2w_49428_v2.png||gemini_comp_s2w_49428_v4.png,49428,gemini_comp_s2w_49428_v2.png,gemini_comp_s2w_49428_v4.png,A < B,1,3,0,no,2025-11-03T02:17:22.372585+00:00,T000352,49428::gemini_comp_s2w_49428_v2.png>>gemini_comp_s2w_49428_v4.png::T000352,,12781,1707,825
49428::gemini_comp_s2w_49428_v3.png||gemini_comp_s2w_49428_v4.png,49428,gemini_comp_s2w_49428_v3.png,gemini_comp_s2w_49428_v4.png,A < B,1,3,0,no,2025-11-03T02:17:37.524907+00:00,T000353,49428::gemini_comp_s2w_49428_v3.png>>gemini_comp_s2w_49428_v4.png::T000353,,3481,1707,825
50565::gpt_comp_s2w_50565_v1.png||gpt_comp_s2w_50565_v2.png,50565,gpt_comp_s2w_50565_v1.png,gpt_comp_s2w_50565_v2.png,A > B,-1,2,0,no,2025-11-03T02:18:37.038926+00:00,T000354,50565::gpt_comp_s2w_50565_v1.png>>gpt_comp_s2w_50565_v2.png::T000354,,6413,1707,825
50565::gpt_comp_s2w_50565_v1.png||gpt_comp_s2w_50565_v3.png,50565,gpt_comp_s2w_50565_v1.png,gpt_comp_s2w_50565_v3.png,A > B,-1,2,0,no,2025-11-03T02:18:18.316267+00:00,T000355,50565::gpt_comp_s2w_50565_v1.png>>gpt_comp_s2w_50565_v3.png::T000355,,4811,1707,825
50565::gpt_comp_s2w_50565_v1.png||gpt_comp_s2w_50565_v4.png,50565,gpt_comp_s2w_50565_v1.png,gpt_comp_s2w_50565_v4.png,A < B,1,3,0,no,2025-11-03T02:18:24.515889+00:00,T000356,50565::gpt_comp_s2w_50565_v1.png>>gpt_comp_s2w_50565_v4.png::T000356,,4593,1707,825
50565::gpt_comp_s2w_50565_v2.png||gpt_comp_s2w_50565_v3.png,50565,gpt_comp_s2w_50565_v2.png,gpt_comp_s2w_50565_v3.png,A > B,-1,2,0,no,2025-11-03T02:18:29.564855+00:00,T000357,50565::gpt_comp_s2w_50565_v2.png>>gpt_comp_s2w_50565_v3.png::T000357,,3935,1707,825
50565::gpt_comp_s2w_50565_v2.png||gpt_comp_s2w_50565_v4.png,50565,gpt_comp_s2w_50565_v2.png,gpt_comp_s2w_50565_v4.png,A < B,1,3,0,no,2025-11-03T02:18:07.150297+00:00,T000358,50565::gpt_comp_s2w_50565_v2.png>>gpt_comp_s2w_50565_v4.png::T000358,,28095,1707,825
50565::gpt_comp_s2w_50565_v3.png||gpt_comp_s2w_50565_v4.png,50565,gpt_comp_s2w_50565_v3.png,gpt_comp_s2w_50565_v4.png,A > B,-1,2,0,no,2025-11-03T02:18:11.890747+00:00,T000359,50565::gpt_comp_s2w_50565_v3.png>>gpt_comp_s2w_50565_v4.png::T000359,,2870,1707,825
51339::gpt_comp_s2w_51339_v1.png||gpt_comp_s2w_51339_v2.png,51339,gpt_comp_s2w_51339_v1.png,gpt_comp_s2w_51339_v2.png,A > B,-1,2,0,no,2025-11-03T02:18:48.404983+00:00,T000360,51339::gpt_comp_s2w_51339_v1.png>>gpt_comp_s2w_51339_v2.png::T000360,,10252,1707,825
51339::gpt_comp_s2w_51339_v1.png||gpt_comp_s2w_51339_v3.png,51339,gpt_comp_s2w_51339_v1.png,gpt_comp_s2w_51339_v3.png,A > B,-1,2,0,no,2025-11-03T02:18:58.989742+00:00,T000361,51339::gpt_comp_s2w_51339_v1.png>>gpt_comp_s2w_51339_v3.png::T000361,,1872,1707,825
51339::gpt_comp_s2w_51339_v1.png||gpt_comp_s2w_51339_v4.png,51339,gpt_comp_s2w_51339_v1.png,gpt_comp_s2w_51339_v4.png,A > B,-1,2,0,no,2025-11-03T02:18:55.957261+00:00,T000362,51339::gpt_comp_s2w_51339_v1.png>>gpt_comp_s2w_51339_v4.png::T000362,,2203,1707,825
51339::gpt_comp_s2w_51339_v2.png||gpt_comp_s2w_51339_v3.png,51339,gpt_comp_s2w_51339_v2.png,gpt_comp_s2w_51339_v3.png,A > B,-1,2,0,no,2025-11-03T02:18:51.825194+00:00,T000363,51339::gpt_comp_s2w_51339_v2.png>>gpt_comp_s2w_51339_v3.png::T000363,,2349,1707,825
51339::gpt_comp_s2w_51339_v2.png||gpt_comp_s2w_51339_v4.png,51339,gpt_comp_s2w_51339_v2.png,gpt_comp_s2w_51339_v4.png,A > B,-1,2,0,no,2025-11-03T02:19:02.610423+00:00,T000364,51339::gpt_comp_s2w_51339_v2.png>>gpt_comp_s2w_51339_v4.png::T000364,,2565,1707,825
51339::gpt_comp_s2w_51339_v3.png||gpt_comp_s2w_51339_v4.png,51339,gpt_comp_s2w_51339_v3.png,gpt_comp_s2w_51339_v4.png,A < B,1,3,0,no,2025-11-03T02:19:05.926133+00:00,T000365,51339::gpt_comp_s2w_51339_v3.png>>gpt_comp_s2w_51339_v4.png::T000365,,2020,1707,825
52014::gpt_comp_s2w_52014_v1.png||gpt_comp_s2w_52014_v2.png,52014,gpt_comp_s2w_52014_v1.png,gpt_comp_s2w_52014_v2.png,A < B,1,3,0,no,2025-11-03T02:19:23.110498+00:00,T000366,52014::gpt_comp_s2w_52014_v1.png>>gpt_comp_s2w_52014_v2.png::T000366,,5683,1707,825
52014::gpt_comp_s2w_52014_v1.png||gpt_comp_s2w_52014_v3.png,52014,gpt_comp_s2w_52014_v1.png,gpt_comp_s2w_52014_v3.png,A > B,-1,2,0,no,2025-11-03T02:19:34.339822+00:00,T000367,52014::gpt_comp_s2w_52014_v1.png>>gpt_comp_s2w_52014_v3.png::T000367,,6168,1707,825
52014::gpt_comp_s2w_52014_v1.png||gpt_comp_s2w_52014_v4.png,52014,gpt_comp_s2w_52014_v1.png,gpt_comp_s2w_52014_v4.png,A > B,-1,2,0,no,2025-11-03T02:19:38.648406+00:00,T000368,52014::gpt_comp_s2w_52014_v1.png>>gpt_comp_s2w_52014_v4.png::T000368,,3203,1707,825
52014::gpt_comp_s2w_52014_v2.png||gpt_comp_s2w_52014_v3.png,52014,gpt_comp_s2w_52014_v2.png,gpt_comp_s2w_52014_v3.png,A > B,-1,2,0,no,2025-11-03T02:19:42.139476+00:00,T000369,52014::gpt_comp_s2w_52014_v2.png>>gpt_comp_s2w_52014_v3.png::T000369,,2371,1707,825
52014::gpt_comp_s2w_52014_v2.png||gpt_comp_s2w_52014_v4.png,52014,gpt_comp_s2w_52014_v2.png,gpt_comp_s2w_52014_v4.png,A > B,-1,2,0,no,2025-11-03T02:19:27.153067+00:00,T000370,52014::gpt_comp_s2w_52014_v2.png>>gpt_comp_s2w_52014_v4.png::T000370,,2991,1707,825
52014::gpt_comp_s2w_52014_v3.png||gpt_comp_s2w_52014_v4.png,52014,gpt_comp_s2w_52014_v3.png,gpt_comp_s2w_52014_v4.png,A > B,-1,2,0,no,2025-11-03T02:19:16.381875+00:00,T000371,52014::gpt_comp_s2w_52014_v3.png>>gpt_comp_s2w_52014_v4.png::T000371,,9604,1707,825
53497::gemini_comp_s2w_53497_v1.png||gemini_comp_s2w_53497_v2.png,53497,gemini_comp_s2w_53497_v1.png,gemini_comp_s2w_53497_v2.png,A < B,1,3,0,no,2025-11-03T02:20:46.808273+00:00,T000372,53497::gemini_comp_s2w_53497_v1.png>>gemini_comp_s2w_53497_v2.png::T000372,,1898,1707,825
53497::gemini_comp_s2w_53497_v1.png||gemini_comp_s2w_53497_v3.png,53497,gemini_comp_s2w_53497_v1.png,gemini_comp_s2w_53497_v3.png,A < B,1,3,0,no,2025-11-03T02:20:39.707694+00:00,T000373,53497::gemini_comp_s2w_53497_v1.png>>gemini_comp_s2w_53497_v3.png::T000373,,6818,1707,825
53497::gemini_comp_s2w_53497_v1.png||gemini_comp_s2w_53497_v4.png,53497,gemini_comp_s2w_53497_v1.png,gemini_comp_s2w_53497_v4.png,A < B,1,3,0,no,2025-11-03T02:20:43.688051+00:00,T000374,53497::gemini_comp_s2w_53497_v1.png>>gemini_comp_s2w_53497_v4.png::T000374,,2858,1707,825
53497::gemini_comp_s2w_53497_v2.png||gemini_comp_s2w_53497_v3.png,53497,gemini_comp_s2w_53497_v2.png,gemini_comp_s2w_53497_v3.png,A > B,-1,2,0,no,2025-11-03T02:20:17.365928+00:00,T000375,53497::gemini_comp_s2w_53497_v2.png>>gemini_comp_s2w_53497_v3.png::T000375,,2751,1707,825
53497::gemini_comp_s2w_53497_v2.png||gemini_comp_s2w_53497_v4.png,53497,gemini_comp_s2w_53497_v2.png,gemini_comp_s2w_53497_v4.png,A > B,-1,2,0,no,2025-11-03T02:20:29.707338+00:00,T000376,53497::gemini_comp_s2w_53497_v2.png>>gemini_comp_s2w_53497_v4.png::T000376,,10641,1707,825
53497::gemini_comp_s2w_53497_v3.png||gemini_comp_s2w_53497_v4.png,53497,gemini_comp_s2w_53497_v3.png,gemini_comp_s2w_53497_v4.png,A > B,-1,2,0,no,2025-11-03T02:20:50.005972+00:00,T000377,53497::gemini_comp_s2w_53497_v3.png>>gemini_comp_s2w_53497_v4.png::T000377,,2083,1707,825
54988::gpt_comp_s2w_54988_v1.png||gpt_comp_s2w_54988_v2.png,54988,gpt_comp_s2w_54988_v1.png,gpt_comp_s2w_54988_v2.png,A < B,1,3,0,no,2025-11-03T02:21:56.753866+00:00,T000378,54988::gpt_comp_s2w_54988_v1.png>>gpt_comp_s2w_54988_v2.png::T000378,,9441,1707,825
54988::gpt_comp_s2w_54988_v1.png||gpt_comp_s2w_54988_v3.png,54988,gpt_comp_s2w_54988_v1.png,gpt_comp_s2w_54988_v3.png,A < B,1,3,0,no,2025-11-03T02:21:30.117266+00:00,T000379,54988::gpt_comp_s2w_54988_v1.png>>gpt_comp_s2w_54988_v3.png::T000379,,37765,1707,825
54988::gpt_comp_s2w_54988_v1.png||gpt_comp_s2w_54988_v4.png,54988,gpt_comp_s2w_54988_v1.png,gpt_comp_s2w_54988_v4.png,A < B,1,3,0,no,2025-11-03T02:21:46.272558+00:00,T000380,54988::gpt_comp_s2w_54988_v1.png>>gpt_comp_s2w_54988_v4.png::T000380,,1782,1707,825
54988::gpt_comp_s2w_54988_v2.png||gpt_comp_s2w_54988_v3.png,54988,gpt_comp_s2w_54988_v2.png,gpt_comp_s2w_54988_v3.png,A < B,1,3,0,no,2025-11-03T02:22:06.649702+00:00,T000381,54988::gpt_comp_s2w_54988_v2.png>>gpt_comp_s2w_54988_v3.png::T000381,,8809,1707,825
54988::gpt_comp_s2w_54988_v2.png||gpt_comp_s2w_54988_v4.png,54988,gpt_comp_s2w_54988_v2.png,gpt_comp_s2w_54988_v4.png,A < B,1,3,0,no,2025-11-03T02:21:37.059027+00:00,T000382,54988::gpt_comp_s2w_54988_v2.png>>gpt_comp_s2w_54988_v4.png::T000382,,5676,1707,825
54988::gpt_comp_s2w_54988_v3.png||gpt_comp_s2w_54988_v4.png,54988,gpt_comp_s2w_54988_v3.png,gpt_comp_s2w_54988_v4.png,A < B,1,3,0,no,2025-11-03T02:21:43.331823+00:00,T000383,54988::gpt_comp_s2w_54988_v3.png>>gpt_comp_s2w_54988_v4.png::T000383,,5127,1707,825
55305::gpt_comp_s2w_55305_v1.png||gpt_comp_s2w_55305_v2.png,55305,gpt_comp_s2w_55305_v1.png,gpt_comp_s2w_55305_v2.png,A > B,-1,2,0,no,2025-11-03T02:22:46.646082+00:00,T000384,55305::gpt_comp_s2w_55305_v1.png>>gpt_comp_s2w_55305_v2.png::T000384,,4114,1707,825
55305::gpt_comp_s2w_55305_v1.png||gpt_comp_s2w_55305_v3.png,55305,gpt_comp_s2w_55305_v1.png,gpt_comp_s2w_55305_v3.png,A > B,-1,2,0,no,2025-11-03T02:22:33.639587+00:00,T000385,55305::gpt_comp_s2w_55305_v1.png>>gpt_comp_s2w_55305_v3.png::T000385,,24629,1707,825
55305::gpt_comp_s2w_55305_v1.png||gpt_comp_s2w_55305_v4.png,55305,gpt_comp_s2w_55305_v1.png,gpt_comp_s2w_55305_v4.png,A < B,1,3,0,no,2025-11-03T02:22:41.361997+00:00,T000386,55305::gpt_comp_s2w_55305_v1.png>>gpt_comp_s2w_55305_v4.png::T000386,,6351,1707,825
55305::gpt_comp_s2w_55305_v2.png||gpt_comp_s2w_55305_v3.png,55305,gpt_comp_s2w_55305_v2.png,gpt_comp_s2w_55305_v3.png,A > B,-1,2,0,no,2025-11-03T02:23:00.845726+00:00,T000387,55305::gpt_comp_s2w_55305_v2.png>>gpt_comp_s2w_55305_v3.png::T000387,,6605,1707,825
55305::gpt_comp_s2w_55305_v2.png||gpt_comp_s2w_55305_v4.png,55305,gpt_comp_s2w_55305_v2.png,gpt_comp_s2w_55305_v4.png,A < B,1,3,0,no,2025-11-03T02:23:04.337340+00:00,T000388,55305::gpt_comp_s2w_55305_v2.png>>gpt_comp_s2w_55305_v4.png::T000388,,2261,1707,825
55305::gpt_comp_s2w_55305_v3.png||gpt_comp_s2w_55305_v4.png,55305,gpt_comp_s2w_55305_v3.png,gpt_comp_s2w_55305_v4.png,A < B,1,3,0,no,2025-11-03T02:22:53.213709+00:00,T000389,55305::gpt_comp_s2w_55305_v3.png>>gpt_comp_s2w_55305_v4.png::T000389,,5142,1707,825
5651::gpt_comp_s2w_5651_v1.png||gpt_comp_s2w_5651_v2.png,5651,gpt_comp_s2w_5651_v1.png,gpt_comp_s2w_5651_v2.png,A < B,1,3,0,no,2025-11-03T02:24:54.126201+00:00,T000390,5651::gpt_comp_s2w_5651_v1.png>>gpt_comp_s2w_5651_v2.png::T000390,,5844,1707,825
5651::gpt_comp_s2w_5651_v1.png||gpt_comp_s2w_5651_v3.png,5651,gpt_comp_s2w_5651_v1.png,gpt_comp_s2w_5651_v3.png,A < B,1,3,0,no,2025-11-03T02:25:06.781365+00:00,T000391,5651::gpt_comp_s2w_5651_v1.png>>gpt_comp_s2w_5651_v3.png::T000391,,4380,1707,825
5651::gpt_comp_s2w_5651_v1.png||gpt_comp_s2w_5651_v4.png,5651,gpt_comp_s2w_5651_v1.png,gpt_comp_s2w_5651_v4.png,A > B,-1,"3,2",1,no,2025-11-03T02:23:43.084319+00:00,T000392,5651::gpt_comp_s2w_5651_v1.png>>gpt_comp_s2w_5651_v4.png::T000392,,1987,1707,825
5651::gpt_comp_s2w_5651_v2.png||gpt_comp_s2w_5651_v3.png,5651,gpt_comp_s2w_5651_v2.png,gpt_comp_s2w_5651_v3.png,A > B,-1,"2,3,2",2,no,2025-11-03T02:24:46.732134+00:00,T000393,5651::gpt_comp_s2w_5651_v2.png>>gpt_comp_s2w_5651_v3.png::T000393,,3469,1707,825
5651::gpt_comp_s2w_5651_v2.png||gpt_comp_s2w_5651_v4.png,5651,gpt_comp_s2w_5651_v2.png,gpt_comp_s2w_5651_v4.png,A > B,-1,2,0,no,2025-11-03T02:25:11.990981+00:00,T000394,5651::gpt_comp_s2w_5651_v2.png>>gpt_comp_s2w_5651_v4.png::T000394,,1728,1707,825
5651::gpt_comp_s2w_5651_v3.png||gpt_comp_s2w_5651_v4.png,5651,gpt_comp_s2w_5651_v3.png,gpt_comp_s2w_5651_v4.png,A > B,-1,2,0,no,2025-11-03T02:24:57.672578+00:00,T000395,5651::gpt_comp_s2w_5651_v3.png>>gpt_comp_s2w_5651_v4.png::T000395,,2314,1707,825
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v2.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v2.png,A < B,1,3,0,no,2025-11-03T02:25:48.293248+00:00,T000396,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v2.png::T000396,,6377,1707,825
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v3.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v3.png,A > B,-1,2,0,no,2025-11-03T02:25:52.710286+00:00,T000397,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v3.png::T000397,,3259,1707,825
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v4.png,A > B,-1,2,0,no,2025-11-03T02:25:33.582234+00:00,T000398,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v4.png::T000398,,12276,1707,825
56961::gpt_comp_s2w_56961_v2.png||gpt_comp_s2w_56961_v3.png,56961,gpt_comp_s2w_56961_v2.png,gpt_comp_s2w_56961_v3.png,A > B,-1,2,0,no,2025-11-03T02:25:20.131287+00:00,T000399,56961::gpt_comp_s2w_56961_v2.png>>gpt_comp_s2w_56961_v3.png::T000399,,6986,1707,825
56961::gpt_comp_s2w_56961_v2.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v2.png,gpt_comp_s2w_56961_v4.png,A > B,-1,2,0,no,2025-11-03T02:25:40.706822+00:00,T000400,56961::gpt_comp_s2w_56961_v2.png>>gpt_comp_s2w_56961_v4.png::T000400,,5749,1707,825
56961::gpt_comp_s2w_56961_v3.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v3.png,gpt_comp_s2w_56961_v4.png,A > B,-1,2,0,no,2025-11-03T02:25:57.405878+00:00,T000401,56961::gpt_comp_s2w_56961_v3.png>>gpt_comp_s2w_56961_v4.png::T000401,,3637,1707,825
