pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
44186::gemini_comp_s2w_44186_v1.png||gemini_comp_s2w_44186_v4.png,44186,gemini_comp_s2w_44186_v1.png,gemini_comp_s2w_44186_v4.png,A >> B,-2,1,0,no,2025-11-02T23:48:59.617051+00:00,T000320,44186::gemini_comp_s2w_44186_v1.png>>gemini_comp_s2w_44186_v4.png::T000320,,2507,1397,668
44186::gemini_comp_s2w_44186_v2.png||gemini_comp_s2w_44186_v3.png,44186,gemini_comp_s2w_44186_v2.png,gemini_comp_s2w_44186_v3.png,A >> B,-2,1,0,no,2025-11-02T23:49:02.851198+00:00,T000321,44186::gemini_comp_s2w_44186_v2.png>>gemini_comp_s2w_44186_v3.png::T000321,,1443,1397,668
44186::gemini_comp_s2w_44186_v2.png||gemini_comp_s2w_44186_v4.png,44186,gemini_comp_s2w_44186_v2.png,gemini_comp_s2w_44186_v4.png,A >> B,-2,1,0,no,2025-11-02T23:49:09.673577+00:00,T000322,44186::gemini_comp_s2w_44186_v2.png>>gemini_comp_s2w_44186_v4.png::T000322,,2460,1397,668
44186::gemini_comp_s2w_44186_v3.png||gemini_comp_s2w_44186_v4.png,44186,gemini_comp_s2w_44186_v3.png,gemini_comp_s2w_44186_v4.png,A < B,1,3,0,no,2025-11-02T23:49:05.936148+00:00,T000323,44186::gemini_comp_s2w_44186_v3.png>>gemini_comp_s2w_44186_v4.png::T000323,,1621,1397,668
45556::gpt_comp_s2w_45556_v1.png||gpt_comp_s2w_45556_v2.png,45556,gpt_comp_s2w_45556_v1.png,gpt_comp_s2w_45556_v2.png,A < B,1,3,0,no,2025-11-02T23:50:05.128572+00:00,T000324,45556::gpt_comp_s2w_45556_v1.png>>gpt_comp_s2w_45556_v2.png::T000324,,5416,1397,668
45556::gpt_comp_s2w_45556_v1.png||gpt_comp_s2w_45556_v3.png,45556,gpt_comp_s2w_45556_v1.png,gpt_comp_s2w_45556_v3.png,A > B,-1,2,0,no,2025-11-02T23:50:08.471535+00:00,T000325,45556::gpt_comp_s2w_45556_v1.png>>gpt_comp_s2w_45556_v3.png::T000325,,1786,1397,668
45556::gpt_comp_s2w_45556_v1.png||gpt_comp_s2w_45556_v4.png,45556,gpt_comp_s2w_45556_v1.png,gpt_comp_s2w_45556_v4.png,A > B,-1,2,0,no,2025-11-02T23:50:12.752498+00:00,T000326,45556::gpt_comp_s2w_45556_v1.png>>gpt_comp_s2w_45556_v4.png::T000326,,3090,1397,668
45556::gpt_comp_s2w_45556_v2.png||gpt_comp_s2w_45556_v3.png,45556,gpt_comp_s2w_45556_v2.png,gpt_comp_s2w_45556_v3.png,A > B,-1,2,0,no,2025-11-02T23:49:31.366657+00:00,T000327,45556::gpt_comp_s2w_45556_v2.png>>gpt_comp_s2w_45556_v3.png::T000327,,20024,1397,668
45556::gpt_comp_s2w_45556_v2.png||gpt_comp_s2w_45556_v4.png,45556,gpt_comp_s2w_45556_v2.png,gpt_comp_s2w_45556_v4.png,A > B,-1,2,0,no,2025-11-02T23:49:37.443128+00:00,T000328,45556::gpt_comp_s2w_45556_v2.png>>gpt_comp_s2w_45556_v4.png::T000328,,4086,1397,668
45556::gpt_comp_s2w_45556_v3.png||gpt_comp_s2w_45556_v4.png,45556,gpt_comp_s2w_45556_v3.png,gpt_comp_s2w_45556_v4.png,A < B,1,3,0,no,2025-11-02T23:49:58.504658+00:00,T000329,45556::gpt_comp_s2w_45556_v3.png>>gpt_comp_s2w_45556_v4.png::T000329,,19393,1397,668
46783::gpt_comp_s2w_46783_v1.png||gpt_comp_s2w_46783_v2.png,46783,gpt_comp_s2w_46783_v1.png,gpt_comp_s2w_46783_v2.png,A > B,-1,2,0,no,2025-11-02T23:51:02.538579+00:00,T000330,46783::gpt_comp_s2w_46783_v1.png>>gpt_comp_s2w_46783_v2.png::T000330,,6520,1397,668
46783::gpt_comp_s2w_46783_v1.png||gpt_comp_s2w_46783_v3.png,46783,gpt_comp_s2w_46783_v1.png,gpt_comp_s2w_46783_v3.png,A < B,1,3,0,no,2025-11-02T23:50:38.859096+00:00,T000331,46783::gpt_comp_s2w_46783_v1.png>>gpt_comp_s2w_46783_v3.png::T000331,,13695,1397,668
46783::gpt_comp_s2w_46783_v1.png||gpt_comp_s2w_46783_v4.png,46783,gpt_comp_s2w_46783_v1.png,gpt_comp_s2w_46783_v4.png,A < B,1,3,0,no,2025-11-02T23:50:19.823079+00:00,T000332,46783::gpt_comp_s2w_46783_v1.png>>gpt_comp_s2w_46783_v4.png::T000332,,5092,1397,668
46783::gpt_comp_s2w_46783_v2.png||gpt_comp_s2w_46783_v3.png,46783,gpt_comp_s2w_46783_v2.png,gpt_comp_s2w_46783_v3.png,A < B,1,"2,3",1,no,2025-11-02T23:50:51.081982+00:00,T000333,46783::gpt_comp_s2w_46783_v2.png>>gpt_comp_s2w_46783_v3.png::T000333,,5004,1397,668
46783::gpt_comp_s2w_46783_v2.png||gpt_comp_s2w_46783_v4.png,46783,gpt_comp_s2w_46783_v2.png,gpt_comp_s2w_46783_v4.png,A < B,1,3,0,no,2025-11-02T23:50:23.450912+00:00,T000334,46783::gpt_comp_s2w_46783_v2.png>>gpt_comp_s2w_46783_v4.png::T000334,,2005,1397,668
46783::gpt_comp_s2w_46783_v3.png||gpt_comp_s2w_46783_v4.png,46783,gpt_comp_s2w_46783_v3.png,gpt_comp_s2w_46783_v4.png,A < B,1,3,0,no,2025-11-02T23:51:11.504364+00:00,T000335,46783::gpt_comp_s2w_46783_v3.png>>gpt_comp_s2w_46783_v4.png::T000335,,7443,1397,668
47573::gpt_comp_s2w_47573_v1.png||gpt_comp_s2w_47573_v2.png,47573,gpt_comp_s2w_47573_v1.png,gpt_comp_s2w_47573_v2.png,A < B,1,3,0,no,2025-11-02T23:51:50.530531+00:00,T000336,47573::gpt_comp_s2w_47573_v1.png>>gpt_comp_s2w_47573_v2.png::T000336,,7491,1397,668
47573::gpt_comp_s2w_47573_v1.png||gpt_comp_s2w_47573_v3.png,47573,gpt_comp_s2w_47573_v1.png,gpt_comp_s2w_47573_v3.png,A < B,1,3,0,no,2025-11-02T23:51:41.008651+00:00,T000337,47573::gpt_comp_s2w_47573_v1.png>>gpt_comp_s2w_47573_v3.png::T000337,,2148,1397,668
47573::gpt_comp_s2w_47573_v1.png||gpt_comp_s2w_47573_v4.png,47573,gpt_comp_s2w_47573_v1.png,gpt_comp_s2w_47573_v4.png,A < B,1,3,0,no,2025-11-02T23:51:36.615752+00:00,T000338,47573::gpt_comp_s2w_47573_v1.png>>gpt_comp_s2w_47573_v4.png::T000338,,3464,1397,668
47573::gpt_comp_s2w_47573_v2.png||gpt_comp_s2w_47573_v3.png,47573,gpt_comp_s2w_47573_v2.png,gpt_comp_s2w_47573_v3.png,A < B,1,3,0,no,2025-11-02T23:52:00.648381+00:00,T000339,47573::gpt_comp_s2w_47573_v2.png>>gpt_comp_s2w_47573_v3.png::T000339,,8248,1397,668
47573::gpt_comp_s2w_47573_v2.png||gpt_comp_s2w_47573_v4.png,47573,gpt_comp_s2w_47573_v2.png,gpt_comp_s2w_47573_v4.png,A < B,1,3,0,no,2025-11-02T23:51:30.699630+00:00,T000340,47573::gpt_comp_s2w_47573_v2.png>>gpt_comp_s2w_47573_v4.png::T000340,,2438,1397,668
47573::gpt_comp_s2w_47573_v3.png||gpt_comp_s2w_47573_v4.png,47573,gpt_comp_s2w_47573_v3.png,gpt_comp_s2w_47573_v4.png,A < B,1,3,0,no,2025-11-02T23:51:26.442283+00:00,T000341,47573::gpt_comp_s2w_47573_v3.png>>gpt_comp_s2w_47573_v4.png::T000341,,11866,1397,668
49070::gpt_comp_s2w_49070_v1.png||gpt_comp_s2w_49070_v2.png,49070,gpt_comp_s2w_49070_v1.png,gpt_comp_s2w_49070_v2.png,A > B,-1,2,0,no,2025-11-02T23:52:29.759022+00:00,T000342,49070::gpt_comp_s2w_49070_v1.png>>gpt_comp_s2w_49070_v2.png::T000342,,3348,1397,668
49070::gpt_comp_s2w_49070_v1.png||gpt_comp_s2w_49070_v3.png,49070,gpt_comp_s2w_49070_v1.png,gpt_comp_s2w_49070_v3.png,A > B,-1,2,0,no,2025-11-02T23:52:34.329456+00:00,T000343,49070::gpt_comp_s2w_49070_v1.png>>gpt_comp_s2w_49070_v3.png::T000343,,3044,1397,668
49070::gpt_comp_s2w_49070_v1.png||gpt_comp_s2w_49070_v4.png,49070,gpt_comp_s2w_49070_v1.png,gpt_comp_s2w_49070_v4.png,A > B,-1,2,0,no,2025-11-02T23:52:45.439118+00:00,T000344,49070::gpt_comp_s2w_49070_v1.png>>gpt_comp_s2w_49070_v4.png::T000344,,1469,1397,668
49070::gpt_comp_s2w_49070_v2.png||gpt_comp_s2w_49070_v3.png,49070,gpt_comp_s2w_49070_v2.png,gpt_comp_s2w_49070_v3.png,A < B,1,3,0,no,2025-11-02T23:52:42.776916+00:00,T000345,49070::gpt_comp_s2w_49070_v2.png>>gpt_comp_s2w_49070_v3.png::T000345,,6529,1397,668
49070::gpt_comp_s2w_49070_v2.png||gpt_comp_s2w_49070_v4.png,49070,gpt_comp_s2w_49070_v2.png,gpt_comp_s2w_49070_v4.png,A < B,1,3,0,no,2025-11-02T23:52:25.027681+00:00,T000346,49070::gpt_comp_s2w_49070_v2.png>>gpt_comp_s2w_49070_v4.png::T000346,,22980,1397,668
49070::gpt_comp_s2w_49070_v3.png||gpt_comp_s2w_49070_v4.png,49070,gpt_comp_s2w_49070_v3.png,gpt_comp_s2w_49070_v4.png,A > B,-1,2,0,no,2025-11-02T23:52:51.846425+00:00,T000347,49070::gpt_comp_s2w_49070_v3.png>>gpt_comp_s2w_49070_v4.png::T000347,,2066,1397,668
49428::gemini_comp_s2w_49428_v1.png||gemini_comp_s2w_49428_v2.png,49428,gemini_comp_s2w_49428_v1.png,gemini_comp_s2w_49428_v2.png,A < B,1,3,0,no,2025-11-02T23:53:31.179959+00:00,T000348,49428::gemini_comp_s2w_49428_v1.png>>gemini_comp_s2w_49428_v2.png::T000348,,3959,1397,668
49428::gemini_comp_s2w_49428_v1.png||gemini_comp_s2w_49428_v3.png,49428,gemini_comp_s2w_49428_v1.png,gemini_comp_s2w_49428_v3.png,A < B,1,3,0,no,2025-11-02T23:53:11.035967+00:00,T000349,49428::gemini_comp_s2w_49428_v1.png>>gemini_comp_s2w_49428_v3.png::T000349,,16938,1397,668
49428::gemini_comp_s2w_49428_v1.png||gemini_comp_s2w_49428_v4.png,49428,gemini_comp_s2w_49428_v1.png,gemini_comp_s2w_49428_v4.png,A < B,1,3,0,no,2025-11-02T23:53:38.011167+00:00,T000350,49428::gemini_comp_s2w_49428_v1.png>>gemini_comp_s2w_49428_v4.png::T000350,,3648,1397,668
49428::gemini_comp_s2w_49428_v2.png||gemini_comp_s2w_49428_v3.png,49428,gemini_comp_s2w_49428_v2.png,gemini_comp_s2w_49428_v3.png,A < B,1,3,0,no,2025-11-02T23:53:43.626431+00:00,T000351,49428::gemini_comp_s2w_49428_v2.png>>gemini_comp_s2w_49428_v3.png::T000351,,4138,1397,668
49428::gemini_comp_s2w_49428_v2.png||gemini_comp_s2w_49428_v4.png,49428,gemini_comp_s2w_49428_v2.png,gemini_comp_s2w_49428_v4.png,A > B,-1,2,0,no,2025-11-02T23:53:25.256462+00:00,T000352,49428::gemini_comp_s2w_49428_v2.png>>gemini_comp_s2w_49428_v4.png::T000352,,13203,1397,668
49428::gemini_comp_s2w_49428_v3.png||gemini_comp_s2w_49428_v4.png,49428,gemini_comp_s2w_49428_v3.png,gemini_comp_s2w_49428_v4.png,A > B,-1,2,0,no,2025-11-02T23:53:47.173648+00:00,T000353,49428::gemini_comp_s2w_49428_v3.png>>gemini_comp_s2w_49428_v4.png::T000353,,1921,1397,668
50565::gpt_comp_s2w_50565_v1.png||gpt_comp_s2w_50565_v2.png,50565,gpt_comp_s2w_50565_v1.png,gpt_comp_s2w_50565_v2.png,A > B,-1,2,0,no,2025-11-02T23:54:48.374419+00:00,T000354,50565::gpt_comp_s2w_50565_v1.png>>gpt_comp_s2w_50565_v2.png::T000354,,2469,1397,668
50565::gpt_comp_s2w_50565_v1.png||gpt_comp_s2w_50565_v3.png,50565,gpt_comp_s2w_50565_v1.png,gpt_comp_s2w_50565_v3.png,A < B,1,3,0,no,2025-11-02T23:54:15.882543+00:00,T000355,50565::gpt_comp_s2w_50565_v1.png>>gpt_comp_s2w_50565_v3.png::T000355,,10128,1397,668
50565::gpt_comp_s2w_50565_v1.png||gpt_comp_s2w_50565_v4.png,50565,gpt_comp_s2w_50565_v1.png,gpt_comp_s2w_50565_v4.png,A < B,1,3,0,no,2025-11-02T23:54:21.777141+00:00,T000356,50565::gpt_comp_s2w_50565_v1.png>>gpt_comp_s2w_50565_v4.png::T000356,,3673,1397,668
50565::gpt_comp_s2w_50565_v2.png||gpt_comp_s2w_50565_v3.png,50565,gpt_comp_s2w_50565_v2.png,gpt_comp_s2w_50565_v3.png,A < B,1,3,0,no,2025-11-02T23:54:43.158333+00:00,T000357,50565::gpt_comp_s2w_50565_v2.png>>gpt_comp_s2w_50565_v3.png::T000357,,19731,1397,668
50565::gpt_comp_s2w_50565_v2.png||gpt_comp_s2w_50565_v4.png,50565,gpt_comp_s2w_50565_v2.png,gpt_comp_s2w_50565_v4.png,A < B,1,3,0,no,2025-11-02T23:53:50.836637+00:00,T000358,50565::gpt_comp_s2w_50565_v2.png>>gpt_comp_s2w_50565_v4.png::T000358,,2124,1397,668
50565::gpt_comp_s2w_50565_v3.png||gpt_comp_s2w_50565_v4.png,50565,gpt_comp_s2w_50565_v3.png,gpt_comp_s2w_50565_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:54:00.025938+00:00,T000359,50565::gpt_comp_s2w_50565_v3.png>>gpt_comp_s2w_50565_v4.png::T000359,,2078,1397,668
51339::gpt_comp_s2w_51339_v1.png||gpt_comp_s2w_51339_v2.png,51339,gpt_comp_s2w_51339_v1.png,gpt_comp_s2w_51339_v2.png,A < B,1,3,0,no,2025-11-02T23:55:01.470105+00:00,T000360,51339::gpt_comp_s2w_51339_v1.png>>gpt_comp_s2w_51339_v2.png::T000360,,11638,1397,668
51339::gpt_comp_s2w_51339_v1.png||gpt_comp_s2w_51339_v3.png,51339,gpt_comp_s2w_51339_v1.png,gpt_comp_s2w_51339_v3.png,A > B,-1,2,0,no,2025-11-02T23:55:14.279586+00:00,T000361,51339::gpt_comp_s2w_51339_v1.png>>gpt_comp_s2w_51339_v3.png::T000361,,1854,1397,668
51339::gpt_comp_s2w_51339_v1.png||gpt_comp_s2w_51339_v4.png,51339,gpt_comp_s2w_51339_v1.png,gpt_comp_s2w_51339_v4.png,A > B,-1,2,0,no,2025-11-02T23:55:11.435325+00:00,T000362,51339::gpt_comp_s2w_51339_v1.png>>gpt_comp_s2w_51339_v4.png::T000362,,4392,1397,668
51339::gpt_comp_s2w_51339_v2.png||gpt_comp_s2w_51339_v3.png,51339,gpt_comp_s2w_51339_v2.png,gpt_comp_s2w_51339_v3.png,A > B,-1,2,0,no,2025-11-02T23:55:04.789468+00:00,T000363,51339::gpt_comp_s2w_51339_v2.png>>gpt_comp_s2w_51339_v3.png::T000363,,2372,1397,668
51339::gpt_comp_s2w_51339_v2.png||gpt_comp_s2w_51339_v4.png,51339,gpt_comp_s2w_51339_v2.png,gpt_comp_s2w_51339_v4.png,A > B,-1,2,0,no,2025-11-02T23:56:12.613283+00:00,T000364,51339::gpt_comp_s2w_51339_v2.png>>gpt_comp_s2w_51339_v4.png::T000364,,56946,1397,668
51339::gpt_comp_s2w_51339_v3.png||gpt_comp_s2w_51339_v4.png,51339,gpt_comp_s2w_51339_v3.png,gpt_comp_s2w_51339_v4.png,A < B,1,3,0,no,2025-11-02T23:56:17.075514+00:00,T000365,51339::gpt_comp_s2w_51339_v3.png>>gpt_comp_s2w_51339_v4.png::T000365,,1735,1397,668
52014::gpt_comp_s2w_52014_v1.png||gpt_comp_s2w_52014_v2.png,52014,gpt_comp_s2w_52014_v1.png,gpt_comp_s2w_52014_v2.png,A > B,-1,2,0,no,2025-11-02T23:56:47.201981+00:00,T000366,52014::gpt_comp_s2w_52014_v1.png>>gpt_comp_s2w_52014_v2.png::T000366,,5800,1397,668
52014::gpt_comp_s2w_52014_v1.png||gpt_comp_s2w_52014_v3.png,52014,gpt_comp_s2w_52014_v1.png,gpt_comp_s2w_52014_v3.png,A > B,-1,2,0,no,2025-11-02T23:56:57.475684+00:00,T000367,52014::gpt_comp_s2w_52014_v1.png>>gpt_comp_s2w_52014_v3.png::T000367,,5622,1397,668
52014::gpt_comp_s2w_52014_v1.png||gpt_comp_s2w_52014_v4.png,52014,gpt_comp_s2w_52014_v1.png,gpt_comp_s2w_52014_v4.png,A > B,-1,2,0,no,2025-11-02T23:57:01.304474+00:00,T000368,52014::gpt_comp_s2w_52014_v1.png>>gpt_comp_s2w_52014_v4.png::T000368,,2606,1397,668
52014::gpt_comp_s2w_52014_v2.png||gpt_comp_s2w_52014_v3.png,52014,gpt_comp_s2w_52014_v2.png,gpt_comp_s2w_52014_v3.png,A < B,1,3,0,no,2025-11-02T23:57:10.156232+00:00,T000369,52014::gpt_comp_s2w_52014_v2.png>>gpt_comp_s2w_52014_v3.png::T000369,,2337,1397,668
52014::gpt_comp_s2w_52014_v2.png||gpt_comp_s2w_52014_v4.png,52014,gpt_comp_s2w_52014_v2.png,gpt_comp_s2w_52014_v4.png,A > B,-1,2,0,no,2025-11-02T23:56:50.434896+00:00,T000370,52014::gpt_comp_s2w_52014_v2.png>>gpt_comp_s2w_52014_v4.png::T000370,,2158,1397,668
52014::gpt_comp_s2w_52014_v3.png||gpt_comp_s2w_52014_v4.png,52014,gpt_comp_s2w_52014_v3.png,gpt_comp_s2w_52014_v4.png,A > B,-1,2,0,no,2025-11-02T23:56:21.188437+00:00,T000371,52014::gpt_comp_s2w_52014_v3.png>>gpt_comp_s2w_52014_v4.png::T000371,,2661,1397,668
53497::gemini_comp_s2w_53497_v1.png||gemini_comp_s2w_53497_v2.png,53497,gemini_comp_s2w_53497_v1.png,gemini_comp_s2w_53497_v2.png,A > B,-1,2,0,no,2025-11-02T23:57:39.582028+00:00,T000372,53497::gemini_comp_s2w_53497_v1.png>>gemini_comp_s2w_53497_v2.png::T000372,,1318,1397,668
53497::gemini_comp_s2w_53497_v1.png||gemini_comp_s2w_53497_v3.png,53497,gemini_comp_s2w_53497_v1.png,gemini_comp_s2w_53497_v3.png,A > B,-1,2,0,no,2025-11-02T23:57:31.913465+00:00,T000373,53497::gemini_comp_s2w_53497_v1.png>>gemini_comp_s2w_53497_v3.png::T000373,,2750,1397,668
53497::gemini_comp_s2w_53497_v1.png||gemini_comp_s2w_53497_v4.png,53497,gemini_comp_s2w_53497_v1.png,gemini_comp_s2w_53497_v4.png,A > B,-1,"3,2",1,no,2025-11-02T23:57:36.817284+00:00,T000374,53497::gemini_comp_s2w_53497_v1.png>>gemini_comp_s2w_53497_v4.png::T000374,,829,1397,668
53497::gemini_comp_s2w_53497_v2.png||gemini_comp_s2w_53497_v3.png,53497,gemini_comp_s2w_53497_v2.png,gemini_comp_s2w_53497_v3.png,A < B,1,3,0,no,2025-11-02T23:57:18.700889+00:00,T000375,53497::gemini_comp_s2w_53497_v2.png>>gemini_comp_s2w_53497_v3.png::T000375,,4583,1397,668
53497::gemini_comp_s2w_53497_v2.png||gemini_comp_s2w_53497_v4.png,53497,gemini_comp_s2w_53497_v2.png,gemini_comp_s2w_53497_v4.png,A < B,1,3,0,no,2025-11-02T23:57:25.661564+00:00,T000376,53497::gemini_comp_s2w_53497_v2.png>>gemini_comp_s2w_53497_v4.png::T000376,,5222,1397,668
53497::gemini_comp_s2w_53497_v3.png||gemini_comp_s2w_53497_v4.png,53497,gemini_comp_s2w_53497_v3.png,gemini_comp_s2w_53497_v4.png,A > B,-1,2,0,no,2025-11-02T23:57:41.960911+00:00,T000377,53497::gemini_comp_s2w_53497_v3.png>>gemini_comp_s2w_53497_v4.png::T000377,,944,1397,668
54988::gpt_comp_s2w_54988_v1.png||gpt_comp_s2w_54988_v2.png,54988,gpt_comp_s2w_54988_v1.png,gpt_comp_s2w_54988_v2.png,A < B,1,3,0,no,2025-11-02T23:58:24.144900+00:00,T000378,54988::gpt_comp_s2w_54988_v1.png>>gpt_comp_s2w_54988_v2.png::T000378,,4783,1397,668
54988::gpt_comp_s2w_54988_v1.png||gpt_comp_s2w_54988_v3.png,54988,gpt_comp_s2w_54988_v1.png,gpt_comp_s2w_54988_v3.png,A > B,-1,2,0,no,2025-11-02T23:58:03.803555+00:00,T000379,54988::gpt_comp_s2w_54988_v1.png>>gpt_comp_s2w_54988_v3.png::T000379,,19020,1397,668
54988::gpt_comp_s2w_54988_v1.png||gpt_comp_s2w_54988_v4.png,54988,gpt_comp_s2w_54988_v1.png,gpt_comp_s2w_54988_v4.png,A < B,1,3,0,no,2025-11-02T23:58:17.914347+00:00,T000380,54988::gpt_comp_s2w_54988_v1.png>>gpt_comp_s2w_54988_v4.png::T000380,,3303,1397,668
54988::gpt_comp_s2w_54988_v2.png||gpt_comp_s2w_54988_v3.png,54988,gpt_comp_s2w_54988_v2.png,gpt_comp_s2w_54988_v3.png,A < B,1,3,0,no,2025-11-02T23:58:31.121338+00:00,T000381,54988::gpt_comp_s2w_54988_v2.png>>gpt_comp_s2w_54988_v3.png::T000381,,4816,1397,668
54988::gpt_comp_s2w_54988_v2.png||gpt_comp_s2w_54988_v4.png,54988,gpt_comp_s2w_54988_v2.png,gpt_comp_s2w_54988_v4.png,A < B,1,3,0,no,2025-11-02T23:58:08.727793+00:00,T000382,54988::gpt_comp_s2w_54988_v2.png>>gpt_comp_s2w_54988_v4.png::T000382,,3324,1397,668
54988::gpt_comp_s2w_54988_v3.png||gpt_comp_s2w_54988_v4.png,54988,gpt_comp_s2w_54988_v3.png,gpt_comp_s2w_54988_v4.png,A < B,1,3,0,no,2025-11-02T23:58:12.597283+00:00,T000383,54988::gpt_comp_s2w_54988_v3.png>>gpt_comp_s2w_54988_v4.png::T000383,,2664,1397,668
55305::gpt_comp_s2w_55305_v1.png||gpt_comp_s2w_55305_v2.png,55305,gpt_comp_s2w_55305_v1.png,gpt_comp_s2w_55305_v2.png,A < B,1,3,0,no,2025-11-02T23:59:14.745683+00:00,T000384,55305::gpt_comp_s2w_55305_v1.png>>gpt_comp_s2w_55305_v2.png::T000384,,4793,1397,668
55305::gpt_comp_s2w_55305_v1.png||gpt_comp_s2w_55305_v3.png,55305,gpt_comp_s2w_55305_v1.png,gpt_comp_s2w_55305_v3.png,A < B,1,3,0,no,2025-11-02T23:58:39.357254+00:00,T000385,55305::gpt_comp_s2w_55305_v1.png>>gpt_comp_s2w_55305_v3.png::T000385,,4554,1397,668
55305::gpt_comp_s2w_55305_v1.png||gpt_comp_s2w_55305_v4.png,55305,gpt_comp_s2w_55305_v1.png,gpt_comp_s2w_55305_v4.png,A < B,1,"2,3",1,no,2025-11-02T23:59:05.383581+00:00,T000386,55305::gpt_comp_s2w_55305_v1.png>>gpt_comp_s2w_55305_v4.png::T000386,,1900,1397,668
55305::gpt_comp_s2w_55305_v2.png||gpt_comp_s2w_55305_v3.png,55305,gpt_comp_s2w_55305_v2.png,gpt_comp_s2w_55305_v3.png,A < B,1,3,0,no,2025-11-02T23:59:28.766076+00:00,T000387,55305::gpt_comp_s2w_55305_v2.png>>gpt_comp_s2w_55305_v3.png::T000387,,6666,1397,668
55305::gpt_comp_s2w_55305_v2.png||gpt_comp_s2w_55305_v4.png,55305,gpt_comp_s2w_55305_v2.png,gpt_comp_s2w_55305_v4.png,A < B,1,3,0,no,2025-11-02T23:59:34.940624+00:00,T000388,55305::gpt_comp_s2w_55305_v2.png>>gpt_comp_s2w_55305_v4.png::T000388,,2701,1397,668
55305::gpt_comp_s2w_55305_v3.png||gpt_comp_s2w_55305_v4.png,55305,gpt_comp_s2w_55305_v3.png,gpt_comp_s2w_55305_v4.png,A < B,1,3,0,no,2025-11-02T23:59:20.488290+00:00,T000389,55305::gpt_comp_s2w_55305_v3.png>>gpt_comp_s2w_55305_v4.png::T000389,,3992,1397,668
5651::gpt_comp_s2w_5651_v1.png||gpt_comp_s2w_5651_v2.png,5651,gpt_comp_s2w_5651_v1.png,gpt_comp_s2w_5651_v2.png,A < B,1,3,0,no,2025-11-03T00:00:04.482415+00:00,T000390,5651::gpt_comp_s2w_5651_v1.png>>gpt_comp_s2w_5651_v2.png::T000390,,4103,1397,668
5651::gpt_comp_s2w_5651_v1.png||gpt_comp_s2w_5651_v3.png,5651,gpt_comp_s2w_5651_v1.png,gpt_comp_s2w_5651_v3.png,A < B,1,3,0,no,2025-11-03T00:00:13.686999+00:00,T000391,5651::gpt_comp_s2w_5651_v1.png>>gpt_comp_s2w_5651_v3.png::T000391,,1882,1397,668
5651::gpt_comp_s2w_5651_v1.png||gpt_comp_s2w_5651_v4.png,5651,gpt_comp_s2w_5651_v1.png,gpt_comp_s2w_5651_v4.png,A < B,1,"2,3",1,no,2025-11-02T23:59:45.852499+00:00,T000392,5651::gpt_comp_s2w_5651_v1.png>>gpt_comp_s2w_5651_v4.png::T000392,,3234,1397,668
5651::gpt_comp_s2w_5651_v2.png||gpt_comp_s2w_5651_v3.png,5651,gpt_comp_s2w_5651_v2.png,gpt_comp_s2w_5651_v3.png,A < B,1,3,0,no,2025-11-02T23:59:58.949998+00:00,T000393,5651::gpt_comp_s2w_5651_v2.png>>gpt_comp_s2w_5651_v3.png::T000393,,4955,1397,668
5651::gpt_comp_s2w_5651_v2.png||gpt_comp_s2w_5651_v4.png,5651,gpt_comp_s2w_5651_v2.png,gpt_comp_s2w_5651_v4.png,A > B,-1,2,0,no,2025-11-03T00:00:29.107979+00:00,T000394,5651::gpt_comp_s2w_5651_v2.png>>gpt_comp_s2w_5651_v4.png::T000394,,14276,1397,668
5651::gpt_comp_s2w_5651_v3.png||gpt_comp_s2w_5651_v4.png,5651,gpt_comp_s2w_5651_v3.png,gpt_comp_s2w_5651_v4.png,A > B,-1,"3,2",1,no,2025-11-03T00:00:10.336822+00:00,T000395,5651::gpt_comp_s2w_5651_v3.png>>gpt_comp_s2w_5651_v4.png::T000395,,314,1397,668
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v2.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v2.png,A < B,1,3,0,no,2025-11-03T00:00:55.036939+00:00,T000396,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v2.png::T000396,,2166,1397,668
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v3.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v3.png,A < B,1,3,0,no,2025-11-03T00:00:57.635019+00:00,T000397,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v3.png::T000397,,1248,1397,668
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v4.png,A < B,1,3,0,no,2025-11-03T00:00:39.844368+00:00,T000398,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v4.png::T000398,,2708,1397,668
56961::gpt_comp_s2w_56961_v2.png||gpt_comp_s2w_56961_v3.png,56961,gpt_comp_s2w_56961_v2.png,gpt_comp_s2w_56961_v3.png,A < B,1,3,0,no,2025-11-03T00:00:33.641065+00:00,T000399,56961::gpt_comp_s2w_56961_v2.png>>gpt_comp_s2w_56961_v3.png::T000399,,2502,1397,668
