pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
44186::gemini_comp_s2w_44186_v1.png||gemini_comp_s2w_44186_v3.png,44186,gemini_comp_s2w_44186_v1.png,gemini_comp_s2w_44186_v3.png,A >> B,-2,1,0,no,2025-11-03T02:11:22.890782+00:00,T000319,44186::gemini_comp_s2w_44186_v1.png>>gemini_comp_s2w_44186_v3.png::T000319,,2068,1920,961
44186::gemini_comp_s2w_44186_v1.png||gemini_comp_s2w_44186_v4.png,44186,gemini_comp_s2w_44186_v1.png,gemini_comp_s2w_44186_v4.png,A >> B,-2,1,0,no,2025-11-03T02:11:36.222894+00:00,T000320,44186::gemini_comp_s2w_44186_v1.png>>gemini_comp_s2w_44186_v4.png::T000320,,3183,1920,961
44186::gemini_comp_s2w_44186_v2.png||gemini_comp_s2w_44186_v3.png,44186,gemini_comp_s2w_44186_v2.png,gemini_comp_s2w_44186_v3.png,A >> B,-2,1,0,no,2025-11-03T02:11:38.688292+00:00,T000321,44186::gemini_comp_s2w_44186_v2.png>>gemini_comp_s2w_44186_v3.png::T000321,,1386,1920,961
44186::gemini_comp_s2w_44186_v2.png||gemini_comp_s2w_44186_v4.png,44186,gemini_comp_s2w_44186_v2.png,gemini_comp_s2w_44186_v4.png,A >> B,-2,1,0,no,2025-11-03T02:11:47.788556+00:00,T000322,44186::gemini_comp_s2w_44186_v2.png>>gemini_comp_s2w_44186_v4.png::T000322,,2614,1920,961
44186::gemini_comp_s2w_44186_v3.png||gemini_comp_s2w_44186_v4.png,44186,gemini_comp_s2w_44186_v3.png,gemini_comp_s2w_44186_v4.png,A << B,2,4,0,no,2025-11-03T02:11:44.137391+00:00,T000323,44186::gemini_comp_s2w_44186_v3.png>>gemini_comp_s2w_44186_v4.png::T000323,,4564,1920,961
45556::gpt_comp_s2w_45556_v1.png||gpt_comp_s2w_45556_v2.png,45556,gpt_comp_s2w_45556_v1.png,gpt_comp_s2w_45556_v2.png,A >> B,-2,1,0,no,2025-11-03T02:12:02.655262+00:00,T000324,45556::gpt_comp_s2w_45556_v1.png>>gpt_comp_s2w_45556_v2.png::T000324,,2901,1920,961
45556::gpt_comp_s2w_45556_v1.png||gpt_comp_s2w_45556_v3.png,45556,gpt_comp_s2w_45556_v1.png,gpt_comp_s2w_45556_v3.png,A >> B,-2,1,0,no,2025-11-03T02:12:05.433209+00:00,T000325,45556::gpt_comp_s2w_45556_v1.png>>gpt_comp_s2w_45556_v3.png::T000325,,1813,1920,961
45556::gpt_comp_s2w_45556_v1.png||gpt_comp_s2w_45556_v4.png,45556,gpt_comp_s2w_45556_v1.png,gpt_comp_s2w_45556_v4.png,A << B,2,4,0,no,2025-11-03T02:12:08.685751+00:00,T000326,45556::gpt_comp_s2w_45556_v1.png>>gpt_comp_s2w_45556_v4.png::T000326,,2176,1920,961
45556::gpt_comp_s2w_45556_v2.png||gpt_comp_s2w_45556_v3.png,45556,gpt_comp_s2w_45556_v2.png,gpt_comp_s2w_45556_v3.png,A >> B,-2,1,0,no,2025-11-03T02:11:51.232871+00:00,T000327,45556::gpt_comp_s2w_45556_v2.png>>gpt_comp_s2w_45556_v3.png::T000327,,2349,1920,961
45556::gpt_comp_s2w_45556_v2.png||gpt_comp_s2w_45556_v4.png,45556,gpt_comp_s2w_45556_v2.png,gpt_comp_s2w_45556_v4.png,A << B,2,4,0,no,2025-11-03T02:11:54.732040+00:00,T000328,45556::gpt_comp_s2w_45556_v2.png>>gpt_comp_s2w_45556_v4.png::T000328,,2443,1920,961
45556::gpt_comp_s2w_45556_v3.png||gpt_comp_s2w_45556_v4.png,45556,gpt_comp_s2w_45556_v3.png,gpt_comp_s2w_45556_v4.png,A << B,2,4,0,no,2025-11-03T02:11:58.687361+00:00,T000329,45556::gpt_comp_s2w_45556_v3.png>>gpt_comp_s2w_45556_v4.png::T000329,,2910,1920,961
46783::gpt_comp_s2w_46783_v1.png||gpt_comp_s2w_46783_v2.png,46783,gpt_comp_s2w_46783_v1.png,gpt_comp_s2w_46783_v2.png,A << B,2,4,0,no,2025-11-03T02:12:24.925448+00:00,T000330,46783::gpt_comp_s2w_46783_v1.png>>gpt_comp_s2w_46783_v2.png::T000330,,1686,1920,961
46783::gpt_comp_s2w_46783_v1.png||gpt_comp_s2w_46783_v3.png,46783,gpt_comp_s2w_46783_v1.png,gpt_comp_s2w_46783_v3.png,A << B,2,4,0,no,2025-11-03T02:12:19.180187+00:00,T000331,46783::gpt_comp_s2w_46783_v1.png>>gpt_comp_s2w_46783_v3.png::T000331,,1702,1920,961
46783::gpt_comp_s2w_46783_v1.png||gpt_comp_s2w_46783_v4.png,46783,gpt_comp_s2w_46783_v1.png,gpt_comp_s2w_46783_v4.png,A << B,2,4,0,no,2025-11-03T02:12:12.006910+00:00,T000332,46783::gpt_comp_s2w_46783_v1.png>>gpt_comp_s2w_46783_v4.png::T000332,,2507,1920,961
46783::gpt_comp_s2w_46783_v2.png||gpt_comp_s2w_46783_v3.png,46783,gpt_comp_s2w_46783_v2.png,gpt_comp_s2w_46783_v3.png,A << B,2,4,0,no,2025-11-03T02:12:22.110788+00:00,T000333,46783::gpt_comp_s2w_46783_v2.png>>gpt_comp_s2w_46783_v3.png::T000333,,1684,1920,961
46783::gpt_comp_s2w_46783_v2.png||gpt_comp_s2w_46783_v4.png,46783,gpt_comp_s2w_46783_v2.png,gpt_comp_s2w_46783_v4.png,A << B,2,4,0,no,2025-11-03T02:12:16.296181+00:00,T000334,46783::gpt_comp_s2w_46783_v2.png>>gpt_comp_s2w_46783_v4.png::T000334,,2232,1920,961
46783::gpt_comp_s2w_46783_v3.png||gpt_comp_s2w_46783_v4.png,46783,gpt_comp_s2w_46783_v3.png,gpt_comp_s2w_46783_v4.png,A << B,2,4,0,no,2025-11-03T02:12:27.656666+00:00,T000335,46783::gpt_comp_s2w_46783_v3.png>>gpt_comp_s2w_46783_v4.png::T000335,,1327,1920,961
47573::gpt_comp_s2w_47573_v1.png||gpt_comp_s2w_47573_v2.png,47573,gpt_comp_s2w_47573_v1.png,gpt_comp_s2w_47573_v2.png,A >> B,-2,1,0,no,2025-11-03T02:13:01.029915+00:00,T000336,47573::gpt_comp_s2w_47573_v1.png>>gpt_comp_s2w_47573_v2.png::T000336,,2360,1920,961
47573::gpt_comp_s2w_47573_v1.png||gpt_comp_s2w_47573_v3.png,47573,gpt_comp_s2w_47573_v1.png,gpt_comp_s2w_47573_v3.png,A >> B,-2,1,0,no,2025-11-03T02:12:57.515589+00:00,T000337,47573::gpt_comp_s2w_47573_v1.png>>gpt_comp_s2w_47573_v3.png::T000337,,11057,1920,961
47573::gpt_comp_s2w_47573_v1.png||gpt_comp_s2w_47573_v4.png,47573,gpt_comp_s2w_47573_v1.png,gpt_comp_s2w_47573_v4.png,A << B,2,4,0,no,2025-11-03T02:12:45.146689+00:00,T000338,47573::gpt_comp_s2w_47573_v1.png>>gpt_comp_s2w_47573_v4.png::T000338,,5041,1920,961
47573::gpt_comp_s2w_47573_v2.png||gpt_comp_s2w_47573_v3.png,47573,gpt_comp_s2w_47573_v2.png,gpt_comp_s2w_47573_v3.png,A >> B,-2,1,0,no,2025-11-03T02:13:03.447554+00:00,T000339,47573::gpt_comp_s2w_47573_v2.png>>gpt_comp_s2w_47573_v3.png::T000339,,1384,1920,961
47573::gpt_comp_s2w_47573_v2.png||gpt_comp_s2w_47573_v4.png,47573,gpt_comp_s2w_47573_v2.png,gpt_comp_s2w_47573_v4.png,A << B,2,4,0,no,2025-11-03T02:12:38.986180+00:00,T000340,47573::gpt_comp_s2w_47573_v2.png>>gpt_comp_s2w_47573_v4.png::T000340,,5041,1920,961
47573::gpt_comp_s2w_47573_v3.png||gpt_comp_s2w_47573_v4.png,47573,gpt_comp_s2w_47573_v3.png,gpt_comp_s2w_47573_v4.png,A << B,2,4,0,no,2025-11-03T02:12:32.878575+00:00,T000341,47573::gpt_comp_s2w_47573_v3.png>>gpt_comp_s2w_47573_v4.png::T000341,,4099,1920,961
49070::gpt_comp_s2w_49070_v1.png||gpt_comp_s2w_49070_v2.png,49070,gpt_comp_s2w_49070_v1.png,gpt_comp_s2w_49070_v2.png,A << B,2,4,0,no,2025-11-03T02:13:23.681728+00:00,T000342,49070::gpt_comp_s2w_49070_v1.png>>gpt_comp_s2w_49070_v2.png::T000342,,13243,1920,961
49070::gpt_comp_s2w_49070_v1.png||gpt_comp_s2w_49070_v3.png,49070,gpt_comp_s2w_49070_v1.png,gpt_comp_s2w_49070_v3.png,A << B,2,4,0,no,2025-11-03T02:13:27.318673+00:00,T000343,49070::gpt_comp_s2w_49070_v1.png>>gpt_comp_s2w_49070_v3.png::T000343,,2475,1920,961
49070::gpt_comp_s2w_49070_v1.png||gpt_comp_s2w_49070_v4.png,49070,gpt_comp_s2w_49070_v1.png,gpt_comp_s2w_49070_v4.png,A >> B,-2,1,0,no,2025-11-03T02:13:37.271118+00:00,T000344,49070::gpt_comp_s2w_49070_v1.png>>gpt_comp_s2w_49070_v4.png::T000344,,3581,1920,961
49070::gpt_comp_s2w_49070_v2.png||gpt_comp_s2w_49070_v3.png,49070,gpt_comp_s2w_49070_v2.png,gpt_comp_s2w_49070_v3.png,A << B,2,4,0,no,2025-11-03T02:13:32.382556+00:00,T000345,49070::gpt_comp_s2w_49070_v2.png>>gpt_comp_s2w_49070_v3.png::T000345,,4162,1920,961
49070::gpt_comp_s2w_49070_v2.png||gpt_comp_s2w_49070_v4.png,49070,gpt_comp_s2w_49070_v2.png,gpt_comp_s2w_49070_v4.png,A >> B,-2,1,0,no,2025-11-03T02:13:09.610457+00:00,T000346,49070::gpt_comp_s2w_49070_v2.png>>gpt_comp_s2w_49070_v4.png::T000346,,4832,1920,961
49070::gpt_comp_s2w_49070_v3.png||gpt_comp_s2w_49070_v4.png,49070,gpt_comp_s2w_49070_v3.png,gpt_comp_s2w_49070_v4.png,A >> B,-2,1,0,no,2025-11-03T02:13:44.020375+00:00,T000347,49070::gpt_comp_s2w_49070_v3.png>>gpt_comp_s2w_49070_v4.png::T000347,,5722,1920,961
49428::gemini_comp_s2w_49428_v1.png||gemini_comp_s2w_49428_v2.png,49428,gemini_comp_s2w_49428_v1.png,gemini_comp_s2w_49428_v2.png,A >> B,-2,1,0,no,2025-11-03T02:13:58.609231+00:00,T000348,49428::gemini_comp_s2w_49428_v1.png>>gemini_comp_s2w_49428_v2.png::T000348,,5564,1920,961
49428::gemini_comp_s2w_49428_v1.png||gemini_comp_s2w_49428_v3.png,49428,gemini_comp_s2w_49428_v1.png,gemini_comp_s2w_49428_v3.png,A << B,2,4,0,no,2025-11-03T02:13:48.300181+00:00,T000349,49428::gemini_comp_s2w_49428_v1.png>>gemini_comp_s2w_49428_v3.png::T000349,,2918,1920,961
49428::gemini_comp_s2w_49428_v1.png||gemini_comp_s2w_49428_v4.png,49428,gemini_comp_s2w_49428_v1.png,gemini_comp_s2w_49428_v4.png,A << B,2,4,0,no,2025-11-03T02:14:04.162885+00:00,T000350,49428::gemini_comp_s2w_49428_v1.png>>gemini_comp_s2w_49428_v4.png::T000350,,4835,1920,961
49428::gemini_comp_s2w_49428_v2.png||gemini_comp_s2w_49428_v3.png,49428,gemini_comp_s2w_49428_v2.png,gemini_comp_s2w_49428_v3.png,A << B,2,4,0,no,2025-11-03T02:14:06.594521+00:00,T000351,49428::gemini_comp_s2w_49428_v2.png>>gemini_comp_s2w_49428_v3.png::T000351,,1426,1920,961
49428::gemini_comp_s2w_49428_v2.png||gemini_comp_s2w_49428_v4.png,49428,gemini_comp_s2w_49428_v2.png,gemini_comp_s2w_49428_v4.png,A << B,2,4,0,no,2025-11-03T02:13:51.992293+00:00,T000352,49428::gemini_comp_s2w_49428_v2.png>>gemini_comp_s2w_49428_v4.png::T000352,,2469,1920,961
49428::gemini_comp_s2w_49428_v3.png||gemini_comp_s2w_49428_v4.png,49428,gemini_comp_s2w_49428_v3.png,gemini_comp_s2w_49428_v4.png,A >> B,-2,1,0,no,2025-11-03T02:14:10.756327+00:00,T000353,49428::gemini_comp_s2w_49428_v3.png>>gemini_comp_s2w_49428_v4.png::T000353,,3131,1920,961
50565::gpt_comp_s2w_50565_v1.png||gpt_comp_s2w_50565_v2.png,50565,gpt_comp_s2w_50565_v1.png,gpt_comp_s2w_50565_v2.png,A >> B,-2,1,0,no,2025-11-03T02:14:56.434784+00:00,T000354,50565::gpt_comp_s2w_50565_v1.png>>gpt_comp_s2w_50565_v2.png::T000354,,5108,1920,961
50565::gpt_comp_s2w_50565_v1.png||gpt_comp_s2w_50565_v3.png,50565,gpt_comp_s2w_50565_v1.png,gpt_comp_s2w_50565_v3.png,A >> B,-2,1,0,no,2025-11-03T02:14:27.626860+00:00,T000355,50565::gpt_comp_s2w_50565_v1.png>>gpt_comp_s2w_50565_v3.png::T000355,,2858,1920,961
50565::gpt_comp_s2w_50565_v1.png||gpt_comp_s2w_50565_v4.png,50565,gpt_comp_s2w_50565_v1.png,gpt_comp_s2w_50565_v4.png,A << B,2,4,0,no,2025-11-03T02:14:30.727946+00:00,T000356,50565::gpt_comp_s2w_50565_v1.png>>gpt_comp_s2w_50565_v4.png::T000356,,1996,1920,961
50565::gpt_comp_s2w_50565_v2.png||gpt_comp_s2w_50565_v3.png,50565,gpt_comp_s2w_50565_v2.png,gpt_comp_s2w_50565_v3.png,A << B,2,4,0,no,2025-11-03T02:14:50.398638+00:00,T000357,50565::gpt_comp_s2w_50565_v2.png>>gpt_comp_s2w_50565_v3.png::T000357,,18705,1920,961
50565::gpt_comp_s2w_50565_v2.png||gpt_comp_s2w_50565_v4.png,50565,gpt_comp_s2w_50565_v2.png,gpt_comp_s2w_50565_v4.png,A << B,2,4,0,no,2025-11-03T02:14:17.582924+00:00,T000358,50565::gpt_comp_s2w_50565_v2.png>>gpt_comp_s2w_50565_v4.png::T000358,,5817,1920,961
50565::gpt_comp_s2w_50565_v3.png||gpt_comp_s2w_50565_v4.png,50565,gpt_comp_s2w_50565_v3.png,gpt_comp_s2w_50565_v4.png,A << B,2,4,0,no,2025-11-03T02:14:23.649821+00:00,T000359,50565::gpt_comp_s2w_50565_v3.png>>gpt_comp_s2w_50565_v4.png::T000359,,4943,1920,961
51339::gpt_comp_s2w_51339_v1.png||gpt_comp_s2w_51339_v2.png,51339,gpt_comp_s2w_51339_v1.png,gpt_comp_s2w_51339_v2.png,A << B,2,4,0,no,2025-11-03T02:15:05.011853+00:00,T000360,51339::gpt_comp_s2w_51339_v1.png>>gpt_comp_s2w_51339_v2.png::T000360,,7565,1920,961
51339::gpt_comp_s2w_51339_v1.png||gpt_comp_s2w_51339_v3.png,51339,gpt_comp_s2w_51339_v1.png,gpt_comp_s2w_51339_v3.png,A >> B,-2,1,0,no,2025-11-03T02:15:20.328891+00:00,T000361,51339::gpt_comp_s2w_51339_v1.png>>gpt_comp_s2w_51339_v3.png::T000361,,3493,1920,961
51339::gpt_comp_s2w_51339_v1.png||gpt_comp_s2w_51339_v4.png,51339,gpt_comp_s2w_51339_v1.png,gpt_comp_s2w_51339_v4.png,A << B,2,4,0,no,2025-11-03T02:15:16.031813+00:00,T000362,51339::gpt_comp_s2w_51339_v1.png>>gpt_comp_s2w_51339_v4.png::T000362,,3530,1920,961
51339::gpt_comp_s2w_51339_v2.png||gpt_comp_s2w_51339_v3.png,51339,gpt_comp_s2w_51339_v2.png,gpt_comp_s2w_51339_v3.png,A >> B,-2,1,0,no,2025-11-03T02:15:10.630710+00:00,T000363,51339::gpt_comp_s2w_51339_v2.png>>gpt_comp_s2w_51339_v3.png::T000363,,4478,1920,961
51339::gpt_comp_s2w_51339_v2.png||gpt_comp_s2w_51339_v4.png,51339,gpt_comp_s2w_51339_v2.png,gpt_comp_s2w_51339_v4.png,A << B,2,4,0,no,2025-11-03T02:15:25.941033+00:00,T000364,51339::gpt_comp_s2w_51339_v2.png>>gpt_comp_s2w_51339_v4.png::T000364,,4475,1920,961
51339::gpt_comp_s2w_51339_v3.png||gpt_comp_s2w_51339_v4.png,51339,gpt_comp_s2w_51339_v3.png,gpt_comp_s2w_51339_v4.png,A << B,2,4,0,no,2025-11-03T02:15:29.314037+00:00,T000365,51339::gpt_comp_s2w_51339_v3.png>>gpt_comp_s2w_51339_v4.png::T000365,,2132,1920,961
52014::gpt_comp_s2w_52014_v1.png||gpt_comp_s2w_52014_v2.png,52014,gpt_comp_s2w_52014_v1.png,gpt_comp_s2w_52014_v2.png,A << B,2,4,0,no,2025-11-03T02:15:38.858993+00:00,T000366,52014::gpt_comp_s2w_52014_v1.png>>gpt_comp_s2w_52014_v2.png::T000366,,4167,1920,961
52014::gpt_comp_s2w_52014_v1.png||gpt_comp_s2w_52014_v3.png,52014,gpt_comp_s2w_52014_v1.png,gpt_comp_s2w_52014_v3.png,A << B,2,4,0,no,2025-11-03T02:15:58.849009+00:00,T000367,52014::gpt_comp_s2w_52014_v1.png>>gpt_comp_s2w_52014_v3.png::T000367,,14448,1920,961
52014::gpt_comp_s2w_52014_v1.png||gpt_comp_s2w_52014_v4.png,52014,gpt_comp_s2w_52014_v1.png,gpt_comp_s2w_52014_v4.png,A << B,2,4,0,no,2025-11-03T02:16:04.037078+00:00,T000368,52014::gpt_comp_s2w_52014_v1.png>>gpt_comp_s2w_52014_v4.png::T000368,,4084,1920,961
52014::gpt_comp_s2w_52014_v2.png||gpt_comp_s2w_52014_v3.png,52014,gpt_comp_s2w_52014_v2.png,gpt_comp_s2w_52014_v3.png,A << B,2,4,0,no,2025-11-03T02:16:14.339499+00:00,T000369,52014::gpt_comp_s2w_52014_v2.png>>gpt_comp_s2w_52014_v3.png::T000369,,9043,1920,961
52014::gpt_comp_s2w_52014_v2.png||gpt_comp_s2w_52014_v4.png,52014,gpt_comp_s2w_52014_v2.png,gpt_comp_s2w_52014_v4.png,A << B,2,4,0,no,2025-11-03T02:15:42.893312+00:00,T000370,52014::gpt_comp_s2w_52014_v2.png>>gpt_comp_s2w_52014_v4.png::T000370,,3193,1920,961
52014::gpt_comp_s2w_52014_v3.png||gpt_comp_s2w_52014_v4.png,52014,gpt_comp_s2w_52014_v3.png,gpt_comp_s2w_52014_v4.png,A >> B,-2,1,0,no,2025-11-03T02:15:33.606677+00:00,T000371,52014::gpt_comp_s2w_52014_v3.png>>gpt_comp_s2w_52014_v4.png::T000371,,3428,1920,961
53497::gemini_comp_s2w_53497_v1.png||gemini_comp_s2w_53497_v2.png,53497,gemini_comp_s2w_53497_v1.png,gemini_comp_s2w_53497_v2.png,A >> B,-2,1,0,no,2025-11-03T02:16:41.442299+00:00,T000372,53497::gemini_comp_s2w_53497_v1.png>>gemini_comp_s2w_53497_v2.png::T000372,,1546,1920,961
53497::gemini_comp_s2w_53497_v1.png||gemini_comp_s2w_53497_v3.png,53497,gemini_comp_s2w_53497_v1.png,gemini_comp_s2w_53497_v3.png,A << B,2,4,0,no,2025-11-03T02:16:27.003752+00:00,T000373,53497::gemini_comp_s2w_53497_v1.png>>gemini_comp_s2w_53497_v3.png::T000373,,3298,1920,961
53497::gemini_comp_s2w_53497_v1.png||gemini_comp_s2w_53497_v4.png,53497,gemini_comp_s2w_53497_v1.png,gemini_comp_s2w_53497_v4.png,A << B,2,4,0,no,2025-11-03T02:16:30.253522+00:00,T000374,53497::gemini_comp_s2w_53497_v1.png>>gemini_comp_s2w_53497_v4.png::T000374,,1994,1920,961
53497::gemini_comp_s2w_53497_v2.png||gemini_comp_s2w_53497_v3.png,53497,gemini_comp_s2w_53497_v2.png,gemini_comp_s2w_53497_v3.png,A << B,2,4,0,no,2025-11-03T02:16:17.871110+00:00,T000375,53497::gemini_comp_s2w_53497_v2.png>>gemini_comp_s2w_53497_v3.png::T000375,,2420,1920,961
53497::gemini_comp_s2w_53497_v2.png||gemini_comp_s2w_53497_v4.png,53497,gemini_comp_s2w_53497_v2.png,gemini_comp_s2w_53497_v4.png,A << B,2,4,0,no,2025-11-03T02:16:22.490466+00:00,T000376,53497::gemini_comp_s2w_53497_v2.png>>gemini_comp_s2w_53497_v4.png::T000376,,3514,1920,961
53497::gemini_comp_s2w_53497_v3.png||gemini_comp_s2w_53497_v4.png,53497,gemini_comp_s2w_53497_v3.png,gemini_comp_s2w_53497_v4.png,A << B,2,4,0,no,2025-11-03T02:16:45.454396+00:00,T000377,53497::gemini_comp_s2w_53497_v3.png>>gemini_comp_s2w_53497_v4.png::T000377,,2243,1920,961
54988::gpt_comp_s2w_54988_v1.png||gpt_comp_s2w_54988_v2.png,54988,gpt_comp_s2w_54988_v1.png,gpt_comp_s2w_54988_v2.png,A << B,2,4,0,no,2025-11-03T02:17:12.151812+00:00,T000378,54988::gpt_comp_s2w_54988_v1.png>>gpt_comp_s2w_54988_v2.png::T000378,,1167,1920,961
54988::gpt_comp_s2w_54988_v1.png||gpt_comp_s2w_54988_v3.png,54988,gpt_comp_s2w_54988_v1.png,gpt_comp_s2w_54988_v3.png,A << B,2,4,0,no,2025-11-03T02:16:57.098828+00:00,T000379,54988::gpt_comp_s2w_54988_v1.png>>gpt_comp_s2w_54988_v3.png::T000379,,10619,1920,961
54988::gpt_comp_s2w_54988_v1.png||gpt_comp_s2w_54988_v4.png,54988,gpt_comp_s2w_54988_v1.png,gpt_comp_s2w_54988_v4.png,A << B,2,4,0,no,2025-11-03T02:17:09.834538+00:00,T000380,54988::gpt_comp_s2w_54988_v1.png>>gpt_comp_s2w_54988_v4.png::T000380,,4837,1920,961
54988::gpt_comp_s2w_54988_v2.png||gpt_comp_s2w_54988_v3.png,54988,gpt_comp_s2w_54988_v2.png,gpt_comp_s2w_54988_v3.png,A << B,2,4,0,no,2025-11-03T02:17:15.398066+00:00,T000381,54988::gpt_comp_s2w_54988_v2.png>>gpt_comp_s2w_54988_v3.png::T000381,,2179,1920,961
54988::gpt_comp_s2w_54988_v2.png||gpt_comp_s2w_54988_v4.png,54988,gpt_comp_s2w_54988_v2.png,gpt_comp_s2w_54988_v4.png,A << B,2,4,0,no,2025-11-03T02:17:01.501060+00:00,T000382,54988::gpt_comp_s2w_54988_v2.png>>gpt_comp_s2w_54988_v4.png::T000382,,3291,1920,961
54988::gpt_comp_s2w_54988_v3.png||gpt_comp_s2w_54988_v4.png,54988,gpt_comp_s2w_54988_v3.png,gpt_comp_s2w_54988_v4.png,A << B,2,4,0,no,2025-11-03T02:17:03.955653+00:00,T000383,54988::gpt_comp_s2w_54988_v3.png>>gpt_comp_s2w_54988_v4.png::T000383,,1579,1920,961
55305::gpt_comp_s2w_55305_v1.png||gpt_comp_s2w_55305_v2.png,55305,gpt_comp_s2w_55305_v1.png,gpt_comp_s2w_55305_v2.png,A << B,2,4,0,no,2025-11-03T02:17:42.883303+00:00,T000384,55305::gpt_comp_s2w_55305_v1.png>>gpt_comp_s2w_55305_v2.png::T000384,,10230,1920,961
55305::gpt_comp_s2w_55305_v1.png||gpt_comp_s2w_55305_v3.png,55305,gpt_comp_s2w_55305_v1.png,gpt_comp_s2w_55305_v3.png,A << B,2,4,0,no,2025-11-03T02:17:19.823836+00:00,T000385,55305::gpt_comp_s2w_55305_v1.png>>gpt_comp_s2w_55305_v3.png::T000385,,2932,1920,961
55305::gpt_comp_s2w_55305_v1.png||gpt_comp_s2w_55305_v4.png,55305,gpt_comp_s2w_55305_v1.png,gpt_comp_s2w_55305_v4.png,A << B,2,4,0,no,2025-11-03T02:17:31.550871+00:00,T000386,55305::gpt_comp_s2w_55305_v1.png>>gpt_comp_s2w_55305_v4.png::T000386,,10346,1920,961
55305::gpt_comp_s2w_55305_v2.png||gpt_comp_s2w_55305_v3.png,55305,gpt_comp_s2w_55305_v2.png,gpt_comp_s2w_55305_v3.png,A >> B,-2,1,0,no,2025-11-03T02:17:50.262943+00:00,T000387,55305::gpt_comp_s2w_55305_v2.png>>gpt_comp_s2w_55305_v3.png::T000387,,3358,1920,961
55305::gpt_comp_s2w_55305_v2.png||gpt_comp_s2w_55305_v4.png,55305,gpt_comp_s2w_55305_v2.png,gpt_comp_s2w_55305_v4.png,A >> B,-2,1,0,no,2025-11-03T02:17:52.736375+00:00,T000388,55305::gpt_comp_s2w_55305_v2.png>>gpt_comp_s2w_55305_v4.png::T000388,,1209,1920,961
55305::gpt_comp_s2w_55305_v3.png||gpt_comp_s2w_55305_v4.png,55305,gpt_comp_s2w_55305_v3.png,gpt_comp_s2w_55305_v4.png,A << B,2,4,0,no,2025-11-03T02:17:46.200352+00:00,T000389,55305::gpt_comp_s2w_55305_v3.png>>gpt_comp_s2w_55305_v4.png::T000389,,2045,1920,961
5651::gpt_comp_s2w_5651_v1.png||gpt_comp_s2w_5651_v2.png,5651,gpt_comp_s2w_5651_v1.png,gpt_comp_s2w_5651_v2.png,A >> B,-2,1,0,no,2025-11-03T02:18:16.681231+00:00,T000390,5651::gpt_comp_s2w_5651_v1.png>>gpt_comp_s2w_5651_v2.png::T000390,,7968,1920,961
5651::gpt_comp_s2w_5651_v1.png||gpt_comp_s2w_5651_v3.png,5651,gpt_comp_s2w_5651_v1.png,gpt_comp_s2w_5651_v3.png,A << B,2,4,0,no,2025-11-03T02:18:28.308192+00:00,T000391,5651::gpt_comp_s2w_5651_v1.png>>gpt_comp_s2w_5651_v3.png::T000391,,3098,1920,961
5651::gpt_comp_s2w_5651_v1.png||gpt_comp_s2w_5651_v4.png,5651,gpt_comp_s2w_5651_v1.png,gpt_comp_s2w_5651_v4.png,A >> B,-2,1,0,no,2025-11-03T02:17:56.917806+00:00,T000392,5651::gpt_comp_s2w_5651_v1.png>>gpt_comp_s2w_5651_v4.png::T000392,,3289,1920,961
5651::gpt_comp_s2w_5651_v2.png||gpt_comp_s2w_5651_v3.png,5651,gpt_comp_s2w_5651_v2.png,gpt_comp_s2w_5651_v3.png,A << B,2,4,0,no,2025-11-03T02:18:07.261229+00:00,T000393,5651::gpt_comp_s2w_5651_v2.png>>gpt_comp_s2w_5651_v3.png::T000393,,9121,1920,961
5651::gpt_comp_s2w_5651_v2.png||gpt_comp_s2w_5651_v4.png,5651,gpt_comp_s2w_5651_v2.png,gpt_comp_s2w_5651_v4.png,A >> B,-2,1,0,no,2025-11-03T02:18:31.300842+00:00,T000394,5651::gpt_comp_s2w_5651_v2.png>>gpt_comp_s2w_5651_v4.png::T000394,,2090,1920,961
5651::gpt_comp_s2w_5651_v3.png||gpt_comp_s2w_5651_v4.png,5651,gpt_comp_s2w_5651_v3.png,gpt_comp_s2w_5651_v4.png,A >> B,-2,1,0,no,2025-11-03T02:18:24.160777+00:00,T000395,5651::gpt_comp_s2w_5651_v3.png>>gpt_comp_s2w_5651_v4.png::T000395,,6242,1920,961
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v2.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v2.png,A << B,2,4,0,no,2025-11-03T02:18:45.393375+00:00,T000396,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v2.png::T000396,,1120,1920,961
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v3.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v3.png,A << B,2,4,0,no,2025-11-03T02:18:49.580169+00:00,T000397,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v3.png::T000397,,1994,1920,961
56961::gpt_comp_s2w_56961_v1.png||gpt_comp_s2w_56961_v4.png,56961,gpt_comp_s2w_56961_v1.png,gpt_comp_s2w_56961_v4.png,A << B,2,4,0,no,2025-11-03T02:18:39.738559+00:00,T000398,56961::gpt_comp_s2w_56961_v1.png>>gpt_comp_s2w_56961_v4.png::T000398,,3272,1920,961
